Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
258,Riccardo Gagliolo,se SWE,MF,Ascoli,33,1990,1,0,4,0.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,2.64,0.00,2.64,2.64,2.64,Matches,258,Riccardo Gagliolo,se SWE,MF,Ascoli,33,1990,0.0,0,1,0,0.0,22.50,0.00,0.00,,8.4,0,0,0,0.1,0.1,0.12,-0.1,-0.1,Matches,258,Riccardo Gagliolo,se SWE,MF,Ascoli,33,1990,0.0,3,3,100.0,54,42,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.0,0.0,0,1,0,0,0,Matches,258,Riccardo Gagliolo,se SWE,MF,Ascoli,33,1990,0.0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,258,Riccardo Gagliolo,se SWE,MF,Ascoli,33,1990,0.0,1,22.50,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches,258,Riccardo Gagliolo,se SWE,MF,Ascoli,33,1990,0.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,258,Riccardo Gagliolo,se SWE,MF,Ascoli,33,1990,0.0,5,0,1,2,2,1,5,0,0,,0,,3,16,7,0,0,0,0,0,3,0,Matches,258,Riccardo Gagliolo,se SWE,MF,Ascoli,33,1990,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,Matches
259,Riccardo Gagno,it ITA,GK,Modena,26,1997,22,22,1927,21.4,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,259,Riccardo Gagno,it ITA,GK,Modena,26,1997,21.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,259,Riccardo Gagno,it ITA,GK,Modena,26,1997,21.4,536,763,70.2,15432,11051,90,91,98.9,261,267,97.8,185,402,46.0,0,0.2,0.0,-0.2,3,25,0,0,1,Matches,259,Riccardo Gagno,it ITA,GK,Modena,26,1997,21.4,763,576,184,58,0,3,0,0,0,0,0,0,536,3,1,Matches,259,Riccardo Gagno,it ITA,GK,Modena,26,1997,21.4,6,0.28,5,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,259,Riccardo Gagno,it ITA,GK,Modena,26,1997,21.4,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,8,2,Matches,259,Riccardo Gagno,it ITA,GK,Modena,26,1997,21.4,801,547,788,12,1,0,801,3,3,100.0,0,0.0,487,2875,1972,0,0,0,1,0,442,0,Matches,259,Riccardo Gagno,it ITA,GK,Modena,26,1997,21.4,0,0,0,1,4,0,0,0,0,0,1,0,27,4,0,100.0,Matches
260,Nicolas Galazzi,it ITA,"MF,DF",Brescia,22,2000,33,22,1764,19.6,3,7,10,3,0,0,6,0,1.4,1.4,3.1,4.6,46,71,113,0.15,0.36,0.51,0.15,0.51,0.07,0.16,0.23,0.07,0.23,Matches,260,Nicolas Galazzi,it ITA,"MF,DF",Brescia,22,2000,19.6,3,37,11,29.7,1.89,0.56,0.08,0.27,25.1,5,0,0,1.4,1.4,0.04,+1.6,+1.6,Matches,260,Nicolas Galazzi,it ITA,"MF,DF",Brescia,22,2000,19.6,613,847,72.4,10940,2978,292,342,85.4,193,265,72.8,97,170,57.1,7,3.1,3.9,+3.9,46,48,22,10,71,Matches,260,Nicolas Galazzi,it ITA,"MF,DF",Brescia,22,2000,19.6,847,730,116,36,4,12,112,30,49,18,22,0,613,1,25,Matches,260,Nicolas Galazzi,it ITA,"MF,DF",Brescia,22,2000,19.6,93,4.74,49,28,3,6,6,1,9,0.46,6,1,0,0,1,1,Matches,260,Nicolas Galazzi,it ITA,"MF,DF",Brescia,22,2000,19.6,20,9,5,13,2,16,44,36.4,28,23,1,22,13,33,21,0,Matches,260,Nicolas Galazzi,it ITA,"MF,DF",Brescia,22,2000,19.6,1070,20,158,501,425,29,1070,43,17,39.5,23,53.5,562,3107,1578,46,32,5,40,21,671,113,Matches,260,Nicolas Galazzi,it ITA,"MF,DF",Brescia,22,2000,19.6,6,0,0,23,39,1,112,13,9,0,0,0,94,16,15,51.6,Matches
261,Giorgio Galli,it ITA,MF,Calcio Lecco 1912,26,1996,27,14,1317,14.6,0,0,0,0,0,0,3,0,0.3,0.3,0.2,0.5,13,56,14,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches,261,Giorgio Galli,it ITA,MF,Calcio Lecco 1912,26,1996,14.6,0,10,2,20.0,0.68,0.14,0.00,0.00,26.3,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,261,Giorgio Galli,it ITA,MF,Calcio Lecco 1912,26,1996,14.6,501,632,79.3,8851,2822,191,227,84.1,272,322,84.5,33,57,57.9,0,0.2,0.5,-0.2,4,42,6,0,56,Matches,261,Giorgio Galli,it ITA,MF,Calcio Lecco 1912,26,1996,14.6,632,603,27,19,0,1,6,3,0,0,0,0,501,2,8,Matches,261,Giorgio Galli,it ITA,MF,Calcio Lecco 1912,26,1996,14.6,16,1.09,13,0,1,2,0,0,1,0.07,1,0,0,0,0,0,Matches,261,Giorgio Galli,it ITA,MF,Calcio Lecco 1912,26,1996,14.6,41,20,19,20,2,12,23,52.2,11,19,5,14,29,70,25,1,Matches,261,Giorgio Galli,it ITA,MF,Calcio Lecco 1912,26,1996,14.6,806,41,287,442,85,19,806,6,3,50.0,2,33.3,349,1488,614,13,7,2,17,3,395,14,Matches,261,Giorgio Galli,it ITA,MF,Calcio Lecco 1912,26,1996,14.6,3,0,0,15,15,0,6,29,20,0,0,0,74,34,32,51.5,Matches
262,Mario Gargiulo,it ITA,MF,Modena,27,1996,3,0,52,0.6,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,2,4,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.15,0.15,0.15,Matches,262,Mario Gargiulo,it ITA,MF,Modena,27,1996,0.6,0,1,0,0.0,1.73,0.00,0.00,,30.4,1,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,262,Mario Gargiulo,it ITA,MF,Modena,27,1996,0.6,21,29,72.4,335,107,8,10,80.0,11,15,73.3,1,2,50.0,0,0.0,0.0,0.0,0,1,0,0,2,Matches,262,Mario Gargiulo,it ITA,MF,Modena,27,1996,0.6,29,27,2,0,0,0,3,2,0,0,0,0,21,0,0,Matches,262,Mario Gargiulo,it ITA,MF,Modena,27,1996,0.6,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,262,Mario Gargiulo,it ITA,MF,Modena,27,1996,0.6,1,1,1,0,0,0,0,,0,2,0,2,2,3,0,0,Matches,262,Mario Gargiulo,it ITA,MF,Modena,27,1996,0.6,40,0,6,16,18,2,40,1,1,100.0,0,0.0,22,150,40,0,1,0,3,1,24,4,Matches,262,Mario Gargiulo,it ITA,MF,Modena,27,1996,0.6,1,0,0,2,1,0,3,2,1,0,0,0,3,1,2,33.3,Matches
263,Iva Gelashvili,ge GEO,DF,Spezia,22,2001,9,6,408,4.5,1,0,1,1,0,0,3,1,0.4,0.4,0.0,0.4,2,5,0,0.22,0.00,0.22,0.22,0.22,0.10,0.00,0.10,0.10,0.10,Matches,263,Iva Gelashvili,ge GEO,DF,Spezia,22,2001,4.5,1,2,1,50.0,0.44,0.22,0.50,1.00,6.8,0,0,0,0.4,0.4,0.22,+0.6,+0.6,Matches,263,Iva Gelashvili,ge GEO,DF,Spezia,22,2001,4.5,181,215,84.2,3113,1183,84,91,92.3,84,90,93.3,12,28,42.9,0,0.0,0.0,0.0,0,2,0,0,5,Matches,263,Iva Gelashvili,ge GEO,DF,Spezia,22,2001,4.5,215,205,10,6,0,0,0,4,0,0,0,0,181,0,3,Matches,263,Iva Gelashvili,ge GEO,DF,Spezia,22,2001,4.5,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,263,Iva Gelashvili,ge GEO,DF,Spezia,22,2001,4.5,7,5,5,2,0,4,7,57.1,3,7,6,1,7,14,15,0,Matches,263,Iva Gelashvili,ge GEO,DF,Spezia,22,2001,4.5,262,36,150,104,8,6,262,1,1,100.0,0,0.0,124,430,203,2,0,0,1,0,161,0,Matches,263,Iva Gelashvili,ge GEO,DF,Spezia,22,2001,4.5,3,1,1,5,0,0,0,7,5,0,1,0,16,9,9,50.0,Matches
264,Fabio Gerli,it ITA,MF,Modena,26,1996,24,22,2012,22.4,1,3,4,1,0,0,4,0,0.7,0.7,1.8,2.6,75,188,36,0.04,0.13,0.18,0.04,0.18,0.03,0.08,0.12,0.03,0.12,Matches,264,Fabio Gerli,it ITA,MF,Modena,26,1996,22.4,1,23,7,30.4,1.03,0.31,0.04,0.14,21.3,0,0,0,0.7,0.7,0.03,+0.3,+0.3,Matches,264,Fabio Gerli,it ITA,MF,Modena,26,1996,22.4,1187,1354,87.7,20907,6274,507,546,92.9,556,610,91.1,103,137,75.2,3,1.8,2.3,+1.2,26,148,24,3,188,Matches,264,Fabio Gerli,it ITA,MF,Modena,26,1996,22.4,1354,1299,52,37,5,9,16,4,3,0,3,0,1187,3,25,Matches,264,Fabio Gerli,it ITA,MF,Modena,26,1996,22.4,74,3.31,63,1,5,4,0,1,7,0.31,4,0,1,2,0,0,Matches,264,Fabio Gerli,it ITA,MF,Modena,26,1996,22.4,30,15,14,15,1,14,27,51.9,13,25,6,19,23,53,19,1,Matches,264,Fabio Gerli,it ITA,MF,Modena,26,1996,22.4,1536,44,284,962,310,36,1536,36,22,61.1,12,33.3,1015,6714,3635,75,61,19,18,27,1132,36,Matches,264,Fabio Gerli,it ITA,MF,Modena,26,1996,22.4,4,0,0,12,13,0,16,23,15,0,0,0,127,5,14,26.3,Matches
265,Paolo Ghiglione,it ITA,DF,Cremonese,26,1997,24,11,927,10.3,2,1,3,2,0,0,1,0,0.6,0.6,2.1,2.7,26,45,100,0.19,0.10,0.29,0.19,0.29,0.06,0.20,0.26,0.06,0.26,Matches,265,Paolo Ghiglione,it ITA,DF,Cremonese,26,1997,10.3,2,10,2,20.0,0.97,0.19,0.20,1.00,24.5,0,0,0,0.6,0.6,0.06,+1.4,+1.4,Matches,265,Paolo Ghiglione,it ITA,DF,Cremonese,26,1997,10.3,343,509,67.4,6292,2407,162,191,84.8,136,192,70.8,40,83,48.2,1,2.1,2.1,-1.1,18,34,21,17,45,Matches,265,Paolo Ghiglione,it ITA,DF,Cremonese,26,1997,10.3,509,427,80,8,0,4,75,65,7,2,1,0,343,2,27,Matches,265,Paolo Ghiglione,it ITA,DF,Cremonese,26,1997,10.3,40,3.88,31,6,1,0,1,1,1,0.10,1,0,0,0,0,0,Matches,265,Paolo Ghiglione,it ITA,DF,Cremonese,26,1997,10.3,11,10,4,5,2,10,18,55.6,8,13,2,11,4,15,19,0,Matches,265,Paolo Ghiglione,it ITA,DF,Cremonese,26,1997,10.3,603,28,143,224,237,21,603,10,4,40.0,5,50.0,315,1780,828,26,13,2,14,9,369,100,Matches,265,Paolo Ghiglione,it ITA,DF,Cremonese,26,1997,10.3,1,0,0,8,6,2,75,4,10,0,1,0,40,5,7,41.7,Matches
266,Daniele Ghilardi,it ITA,DF,Sampdoria,20,2003,37,35,3188,35.4,2,0,2,2,0,0,8,0,1.7,1.7,0.7,2.4,18,82,6,0.06,0.00,0.06,0.06,0.06,0.05,0.02,0.07,0.05,0.07,Matches,266,Daniele Ghilardi,it ITA,DF,Sampdoria,20,2003,35.4,2,16,2,12.5,0.45,0.06,0.13,1.00,10.7,0,0,0,1.7,1.7,0.11,+0.3,+0.3,Matches,266,Daniele Ghilardi,it ITA,DF,Sampdoria,20,2003,35.4,1648,1933,85.3,34142,11918,423,475,89.1,1011,1086,93.1,201,333,60.4,0,0.7,0.8,-0.7,6,77,7,1,82,Matches,266,Daniele Ghilardi,it ITA,DF,Sampdoria,20,2003,35.4,1933,1811,116,83,0,8,5,4,0,0,0,0,1648,6,4,Matches,266,Daniele Ghilardi,it ITA,DF,Sampdoria,20,2003,35.4,27,0.76,21,2,0,2,0,2,0,0.00,0,0,0,0,0,0,Matches,266,Daniele Ghilardi,it ITA,DF,Sampdoria,20,2003,35.4,53,40,35,18,0,29,44,65.9,15,31,12,19,36,89,140,0,Matches,266,Daniele Ghilardi,it ITA,DF,Sampdoria,20,2003,35.4,2253,303,1274,927,62,32,2253,7,2,28.6,3,42.9,1241,6000,3450,18,8,1,23,2,1460,6,Matches,266,Daniele Ghilardi,it ITA,DF,Sampdoria,20,2003,35.4,8,0,0,51,28,0,5,36,40,0,3,0,142,78,58,57.4,Matches
267,Andrea Ghion,it ITA,MF,Catanzaro,23,2000,21,17,1584,17.6,1,0,1,1,0,0,3,0,0.4,0.4,1.1,1.5,28,89,34,0.06,0.00,0.06,0.06,0.06,0.03,0.06,0.09,0.03,0.09,Matches,267,Andrea Ghion,it ITA,MF,Catanzaro,23,2000,17.6,1,10,3,30.0,0.57,0.17,0.10,0.33,22.5,0,0,0,0.4,0.4,0.04,+0.6,+0.6,Matches,267,Andrea Ghion,it ITA,MF,Catanzaro,23,2000,17.6,979,1086,90.1,15324,3944,491,539,91.1,424,456,93.0,39,48,81.3,0,1.1,1.5,-1.1,11,88,12,2,89,Matches,267,Andrea Ghion,it ITA,MF,Catanzaro,23,2000,17.6,1086,1037,46,42,1,3,9,4,0,0,0,0,979,3,11,Matches,267,Andrea Ghion,it ITA,MF,Catanzaro,23,2000,17.6,32,1.82,26,1,0,0,5,0,0,0.00,0,0,0,0,0,0,Matches,267,Andrea Ghion,it ITA,MF,Catanzaro,23,2000,17.6,20,10,9,9,2,10,21,47.6,11,13,2,11,14,34,21,0,Matches,267,Andrea Ghion,it ITA,MF,Catanzaro,23,2000,17.6,1261,48,301,759,215,8,1261,34,15,44.1,12,35.3,836,3927,1843,28,33,2,32,21,997,34,Matches,267,Andrea Ghion,it ITA,MF,Catanzaro,23,2000,17.6,3,0,0,13,63,0,9,14,10,0,0,0,98,10,17,37.0,Matches
268,Luca Ghiringhelli,it ITA,DF,Südtirol,31,1992,5,3,245,2.7,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.2,1,7,5,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.06,0.02,0.06,Matches,268,Luca Ghiringhelli,it ITA,DF,Südtirol,31,1992,2.7,0,2,1,50.0,0.73,0.37,0.00,0.00,29.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,268,Luca Ghiringhelli,it ITA,DF,Südtirol,31,1992,2.7,70,102,68.6,1410,818,24,31,77.4,38,51,74.5,8,17,47.1,0,0.1,0.2,-0.1,1,5,3,3,7,Matches,268,Luca Ghiringhelli,it ITA,DF,Südtirol,31,1992,2.7,102,70,32,1,0,1,5,31,0,0,0,0,70,0,3,Matches,268,Luca Ghiringhelli,it ITA,DF,Südtirol,31,1992,2.7,2,0.73,1,0,0,1,0,0,1,0.37,0,0,0,1,0,0,Matches,268,Luca Ghiringhelli,it ITA,DF,Südtirol,31,1992,2.7,9,3,7,2,0,3,7,42.9,4,3,2,1,7,16,15,0,Matches,268,Luca Ghiringhelli,it ITA,DF,Südtirol,31,1992,2.7,142,11,63,53,26,0,142,0,0,,0,,43,203,72,1,1,0,0,0,43,5,Matches,268,Luca Ghiringhelli,it ITA,DF,Südtirol,31,1992,2.7,2,0,0,2,1,0,5,7,3,0,0,0,15,5,2,71.4,Matches
269,Nicholas Gioacchini,us USA,"FW,MF",Como,23,2000,9,1,201,2.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,4,4,18,0.00,0.00,0.00,0.00,0.00,0.10,0.01,0.11,0.10,0.11,Matches,269,Nicholas Gioacchini,us USA,"FW,MF",Como,23,2000,2.2,0,2,1,50.0,0.90,0.45,0.00,0.00,12.0,0,0,0,0.2,0.2,0.11,-0.2,-0.2,Matches,269,Nicholas Gioacchini,us USA,"FW,MF",Como,23,2000,2.2,37,61,60.7,443,83,26,36,72.2,8,14,57.1,0,1,0.0,0,0.0,0.0,0.0,1,1,1,0,4,Matches,269,Nicholas Gioacchini,us USA,"FW,MF",Como,23,2000,2.2,61,61,0,0,0,0,1,0,0,0,0,0,37,0,5,Matches,269,Nicholas Gioacchini,us USA,"FW,MF",Como,23,2000,2.2,2,0.90,1,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches,269,Nicholas Gioacchini,us USA,"FW,MF",Como,23,2000,2.2,4,3,1,1,2,2,3,66.7,1,2,1,1,0,4,1,0,Matches,269,Nicholas Gioacchini,us USA,"FW,MF",Como,23,2000,2.2,94,2,7,50,38,5,94,6,2,33.3,4,66.7,62,256,79,4,3,0,12,7,83,18,Matches,269,Nicholas Gioacchini,us USA,"FW,MF",Como,23,2000,2.2,0,0,0,6,5,1,1,0,3,0,0,0,3,11,11,50.0,Matches
270,Simone Giordano,it ITA,"DF,MF",Sampdoria,21,2001,28,21,1918,21.3,2,1,3,2,0,0,4,1,0.5,0.5,1.6,2.1,19,67,76,0.09,0.05,0.14,0.09,0.14,0.02,0.08,0.10,0.02,0.10,Matches,270,Simone Giordano,it ITA,"DF,MF",Sampdoria,21,2001,21.3,2,10,3,30.0,0.47,0.14,0.20,0.67,19.9,0,0,0,0.5,0.5,0.05,+1.5,+1.5,Matches,270,Simone Giordano,it ITA,"DF,MF",Sampdoria,21,2001,21.3,683,941,72.6,11236,4360,336,377,89.1,284,393,72.3,50,131,38.2,1,1.6,1.8,-0.6,17,44,18,8,67,Matches,270,Simone Giordano,it ITA,"DF,MF",Sampdoria,21,2001,21.3,941,749,191,34,3,0,101,130,27,11,10,0,683,1,18,Matches,270,Simone Giordano,it ITA,"DF,MF",Sampdoria,21,2001,21.3,35,1.64,19,12,2,1,1,0,2,0.09,0,2,0,0,0,0,Matches,270,Simone Giordano,it ITA,"DF,MF",Sampdoria,21,2001,21.3,18,9,7,8,3,12,22,54.5,10,33,5,28,12,30,38,0,Matches,270,Simone Giordano,it ITA,"DF,MF",Sampdoria,21,2001,21.3,1099,41,310,502,295,11,1099,11,6,54.5,5,45.5,505,2169,1160,19,25,0,19,8,610,76,Matches,270,Simone Giordano,it ITA,"DF,MF",Sampdoria,21,2001,21.3,4,1,1,21,11,2,101,12,9,0,0,0,99,18,14,56.3,Matches
271,Andrea Giorgini,it ITA,DF,Südtirol,21,2002,32,31,2649,29.4,0,1,1,0,0,0,4,0,0.7,0.7,1.1,1.8,11,99,19,0.00,0.03,0.03,0.00,0.03,0.02,0.04,0.06,0.02,0.06,Matches,271,Andrea Giorgini,it ITA,DF,Südtirol,21,2002,29.4,0,10,5,50.0,0.34,0.17,0.00,0.00,15.4,0,0,0,0.7,0.7,0.07,-0.7,-0.7,Matches,271,Andrea Giorgini,it ITA,DF,Südtirol,21,2002,29.4,1208,1611,75.0,24066,9337,422,493,85.6,597,724,82.5,174,332,52.4,1,1.1,1.1,-0.1,12,106,18,9,99,Matches,271,Andrea Giorgini,it ITA,DF,Südtirol,21,2002,29.4,1611,1352,252,44,1,15,41,207,0,0,0,0,1208,7,25,Matches,271,Andrea Giorgini,it ITA,DF,Südtirol,21,2002,29.4,33,1.12,23,7,1,2,0,0,5,0.17,2,1,0,2,0,0,Matches,271,Andrea Giorgini,it ITA,DF,Südtirol,21,2002,29.4,34,21,19,12,3,19,32,59.4,13,40,15,25,31,65,104,0,Matches,271,Andrea Giorgini,it ITA,DF,Südtirol,21,2002,29.4,1885,149,754,915,232,14,1885,9,3,33.3,6,66.7,803,2551,1031,11,10,0,18,4,1065,19,Matches,271,Andrea Giorgini,it ITA,DF,Südtirol,21,2002,29.4,4,0,0,32,7,1,41,31,21,0,0,0,121,55,42,56.7,Matches
272,Samuel Giovane,it ITA,"MF,DF",Ascoli,20,2003,32,18,1544,17.2,0,1,1,0,0,0,7,0,0.4,0.4,1.2,1.6,26,36,45,0.00,0.06,0.06,0.00,0.06,0.02,0.07,0.09,0.02,0.09,Matches,272,Samuel Giovane,it ITA,"MF,DF",Ascoli,20,2003,17.2,0,9,3,33.3,0.52,0.17,0.00,0.00,22.4,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,272,Samuel Giovane,it ITA,"MF,DF",Ascoli,20,2003,17.2,413,537,76.9,5979,1700,227,259,87.6,143,185,77.3,21,49,42.9,1,1.2,1.2,-0.2,16,26,11,6,36,Matches,272,Samuel Giovane,it ITA,"MF,DF",Ascoli,20,2003,17.2,537,461,74,22,2,0,34,41,11,2,5,0,413,2,13,Matches,272,Samuel Giovane,it ITA,"MF,DF",Ascoli,20,2003,17.2,38,2.21,22,8,1,5,2,0,1,0.06,1,0,0,0,0,0,Matches,272,Samuel Giovane,it ITA,"MF,DF",Ascoli,20,2003,17.2,34,20,8,20,6,21,31,67.7,10,20,4,16,6,40,25,0,Matches,272,Samuel Giovane,it ITA,"MF,DF",Ascoli,20,2003,17.2,724,31,151,332,251,11,724,30,12,40.0,9,30.0,346,2057,980,26,30,3,31,27,401,45,Matches,272,Samuel Giovane,it ITA,"MF,DF",Ascoli,20,2003,17.2,7,0,0,39,36,0,34,6,20,0,0,0,85,21,34,38.2,Matches
273,Romeo Giovannini,it ITA,MF,Modena,21,2001,3,0,27,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.4,0,1,5,0.00,0.00,0.00,0.00,0.00,0.44,0.74,1.19,0.44,1.19,Matches,273,Romeo Giovannini,it ITA,MF,Modena,21,2001,0.3,0,3,0,0.0,10.00,0.00,0.00,,14.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,273,Romeo Giovannini,it ITA,MF,Modena,21,2001,0.3,14,24,58.3,184,34,7,12,58.3,6,9,66.7,0,0,,0,0.2,0.2,-0.2,1,0,1,1,1,Matches,273,Romeo Giovannini,it ITA,MF,Modena,21,2001,0.3,24,24,0,0,0,0,2,0,0,0,0,0,14,0,1,Matches,273,Romeo Giovannini,it ITA,MF,Modena,21,2001,0.3,3,10.00,3,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,273,Romeo Giovannini,it ITA,MF,Modena,21,2001,0.3,4,4,2,2,0,1,1,100.0,0,0,0,0,0,4,1,0,Matches,273,Romeo Giovannini,it ITA,MF,Modena,21,2001,0.3,34,1,6,8,20,6,34,1,0,0.0,1,100.0,19,68,14,0,0,0,1,3,24,5,Matches,273,Romeo Giovannini,it ITA,MF,Modena,21,2001,0.3,0,0,0,4,1,0,2,0,4,0,0,0,3,3,0,100.0,Matches
274,Federico Giraudo,it ITA,DF,Cittadella,24,1998,19,12,1166,13.0,0,2,2,0,0,0,7,0,0.2,0.2,1.4,1.6,38,57,57,0.00,0.15,0.15,0.00,0.15,0.02,0.10,0.12,0.02,0.12,Matches,274,Federico Giraudo,it ITA,DF,Cittadella,24,1998,13.0,0,6,1,16.7,0.46,0.08,0.00,0.00,20.8,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,274,Federico Giraudo,it ITA,DF,Cittadella,24,1998,13.0,488,694,70.3,8697,3463,228,261,87.4,192,266,72.2,59,129,45.7,2,1.4,1.1,+0.6,14,41,16,12,57,Matches,274,Federico Giraudo,it ITA,DF,Cittadella,24,1998,13.0,694,560,133,6,3,3,63,127,0,0,0,0,488,1,25,Matches,274,Federico Giraudo,it ITA,DF,Cittadella,24,1998,13.0,25,1.93,16,4,0,3,1,1,5,0.39,2,2,0,1,0,0,Matches,274,Federico Giraudo,it ITA,DF,Cittadella,24,1998,13.0,25,13,12,11,2,16,32,50.0,16,10,0,10,23,48,23,1,Matches,274,Federico Giraudo,it ITA,DF,Cittadella,24,1998,13.0,825,29,217,368,248,10,825,16,7,43.8,8,50.0,407,2654,1323,38,23,0,20,3,446,57,Matches,274,Federico Giraudo,it ITA,DF,Cittadella,24,1998,13.0,7,0,0,19,20,3,63,23,13,0,0,0,91,15,17,46.9,Matches
