Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
74,Pedro Carvalho,pt POR,"MF,DF",Estoril,22-255,2003,9,6,533,5.9,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.2,9,15,41,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.02,0.04,Matches,74,Pedro Carvalho,pt POR,"MF,DF",Estoril,22-255,2003,5.9,0,2,0,0.0,0.34,0.00,0.00,,17.2,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,74,Pedro Carvalho,pt POR,"MF,DF",Estoril,22-255,2003,5.9,175,264,66.3,2968,833,80,89,89.9,73,118,61.9,16,40,40.0,0,0.1,0.2,-0.1,2,3,3,1,15,Matches,74,Pedro Carvalho,pt POR,"MF,DF",Estoril,22-255,2003,5.9,264,191,71,3,0,0,22,68,0,0,0,0,175,2,6,Matches,74,Pedro Carvalho,pt POR,"MF,DF",Estoril,22-255,2003,5.9,9,1.52,4,5,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,74,Pedro Carvalho,pt POR,"MF,DF",Estoril,22-255,2003,5.9,8,6,6,1,1,4,9,44.4,5,8,0,8,3,11,15,0,Matches,74,Pedro Carvalho,pt POR,"MF,DF",Estoril,22-255,2003,5.9,329,15,70,125,138,9,329,15,5,33.3,10,66.7,147,682,310,9,4,2,7,6,166,41,Matches,74,Pedro Carvalho,pt POR,"MF,DF",Estoril,22-255,2003,5.9,3,0,0,6,7,0,22,3,6,0,1,0,21,3,4,42.9,Matches
75,Vitor Carvalho,br BRA,"DF,MF",Braga,28-153,1997,3,3,233,2.6,1,0,1,1,0,0,2,0,0.5,0.5,0.1,0.6,0,10,0,0.39,0.00,0.39,0.39,0.39,0.18,0.03,0.22,0.18,0.22,Matches,75,Vitor Carvalho,br BRA,"DF,MF",Braga,28-153,1997,2.6,1,3,1,33.3,1.16,0.39,0.33,1.00,8.1,0,0,0,0.5,0.5,0.16,+0.5,+0.5,Matches,75,Vitor Carvalho,br BRA,"DF,MF",Braga,28-153,1997,2.6,175,193,90.7,3339,1111,60,66,90.9,96,100,96.0,17,23,73.9,0,0.1,0.0,-0.1,3,10,1,0,10,Matches,75,Vitor Carvalho,br BRA,"DF,MF",Braga,28-153,1997,2.6,193,178,15,5,1,0,0,10,0,0,0,0,175,0,2,Matches,75,Vitor Carvalho,br BRA,"DF,MF",Braga,28-153,1997,2.6,4,1.55,3,0,0,1,0,0,1,0.39,0,0,0,1,0,0,Matches,75,Vitor Carvalho,br BRA,"DF,MF",Braga,28-153,1997,2.6,2,0,1,1,0,1,1,100.0,0,2,1,1,2,4,8,1,Matches,75,Vitor Carvalho,br BRA,"DF,MF",Braga,28-153,1997,2.6,218,15,101,105,12,5,218,0,0,,0,,138,519,232,0,1,0,2,0,163,0,Matches,75,Vitor Carvalho,br BRA,"DF,MF",Braga,28-153,1997,2.6,2,0,0,7,2,0,0,2,0,0,0,0,7,7,2,77.8,Matches
76,Facundo Cáseres,ar ARG,MF,Gil Vicente FC,24-152,2001,9,9,729,8.1,0,0,0,0,0,0,2,0,0.4,0.4,0.4,0.8,4,22,1,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.10,0.05,0.10,Matches,76,Facundo Cáseres,ar ARG,MF,Gil Vicente FC,24-152,2001,8.1,0,2,1,50.0,0.25,0.12,0.00,0.00,10.3,0,0,0,0.4,0.4,0.20,-0.4,-0.4,Matches,76,Facundo Cáseres,ar ARG,MF,Gil Vicente FC,24-152,2001,8.1,270,311,86.8,5179,1232,98,104,94.2,127,143,88.8,39,53,73.6,0,0.4,0.9,-0.4,3,32,3,2,22,Matches,76,Facundo Cáseres,ar ARG,MF,Gil Vicente FC,24-152,2001,8.1,311,298,12,12,0,2,2,0,0,0,0,0,270,1,3,Matches,76,Facundo Cáseres,ar ARG,MF,Gil Vicente FC,24-152,2001,8.1,8,0.99,7,1,0,0,0,0,1,0.12,1,0,0,0,0,0,Matches,76,Facundo Cáseres,ar ARG,MF,Gil Vicente FC,24-152,2001,8.1,18,11,8,8,2,8,11,72.7,3,16,3,13,13,31,13,0,Matches,76,Facundo Cáseres,ar ARG,MF,Gil Vicente FC,24-152,2001,8.1,391,16,114,244,33,6,391,1,0,0.0,0,0.0,203,771,300,4,1,0,5,1,246,1,Matches,76,Facundo Cáseres,ar ARG,MF,Gil Vicente FC,24-152,2001,8.1,2,0,0,18,9,0,2,13,11,0,0,0,31,4,9,30.8,Matches
77,Cassiano,br BRA,FW,Casa Pia,36-133,1989,9,5,432,4.8,1,0,1,1,0,0,2,0,0.3,0.3,0.3,0.6,2,4,6,0.21,0.00,0.21,0.21,0.21,0.06,0.07,0.13,0.06,0.13,Matches,77,Cassiano,br BRA,FW,Casa Pia,36-133,1989,4.8,1,4,2,50.0,0.83,0.42,0.25,0.50,13.9,0,0,0,0.3,0.3,0.07,+0.7,+0.7,Matches,77,Cassiano,br BRA,FW,Casa Pia,36-133,1989,4.8,34,59,57.6,549,132,18,29,62.1,14,20,70.0,2,3,66.7,0,0.3,0.3,-0.3,3,2,1,0,4,Matches,77,Cassiano,br BRA,FW,Casa Pia,36-133,1989,4.8,59,54,5,0,1,0,2,0,0,0,0,0,34,0,1,Matches,77,Cassiano,br BRA,FW,Casa Pia,36-133,1989,4.8,5,1.04,4,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches,77,Cassiano,br BRA,FW,Casa Pia,36-133,1989,4.8,4,2,0,4,0,1,2,50.0,1,7,2,5,0,4,2,0,Matches,77,Cassiano,br BRA,FW,Casa Pia,36-133,1989,4.8,108,5,9,62,39,10,108,3,1,33.3,2,66.7,55,272,85,2,1,0,11,2,67,6,Matches,77,Cassiano,br BRA,FW,Casa Pia,36-133,1989,4.8,2,0,0,12,18,0,2,0,2,0,0,0,12,11,20,35.5,Matches
78,Juan Castillo,co COL,GK,Vitória,22-287,2003,5,5,450,5.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,78,Juan Castillo,co COL,GK,Vitória,22-287,2003,5.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,78,Juan Castillo,co COL,GK,Vitória,22-287,2003,5.0,93,127,73.2,2431,1691,20,20,100.0,49,50,98.0,23,56,41.1,0,0.0,0.0,0.0,0,0,0,0,0,Matches,78,Juan Castillo,co COL,GK,Vitória,22-287,2003,5.0,127,95,32,6,0,0,0,0,0,0,0,0,93,0,0,Matches,78,Juan Castillo,co COL,GK,Vitória,22-287,2003,5.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,78,Juan Castillo,co COL,GK,Vitória,22-287,2003,5.0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches,78,Juan Castillo,co COL,GK,Vitória,22-287,2003,5.0,138,107,134,4,0,0,138,0,0,,0,,81,387,244,0,0,0,1,0,64,0,Matches,78,Juan Castillo,co COL,GK,Vitória,22-287,2003,5.0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,Matches
79,Cristian Castro,co COL,DF,AVS Futebol,24-275,2001,8,8,675,7.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,1,19,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,79,Cristian Castro,co COL,DF,AVS Futebol,24-275,2001,7.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,79,Cristian Castro,co COL,DF,AVS Futebol,24-275,2001,7.5,275,323,85.1,5807,2125,65,72,90.3,164,176,93.2,41,65,63.1,0,0.0,0.1,0.0,2,15,2,1,19,Matches,79,Cristian Castro,co COL,DF,AVS Futebol,24-275,2001,7.5,323,300,20,13,0,3,1,1,0,0,0,0,275,3,2,Matches,79,Cristian Castro,co COL,DF,AVS Futebol,24-275,2001,7.5,4,0.53,3,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,79,Cristian Castro,co COL,DF,AVS Futebol,24-275,2001,7.5,7,3,5,2,0,2,5,40.0,3,5,4,1,9,16,55,2,Matches,79,Cristian Castro,co COL,DF,AVS Futebol,24-275,2001,7.5,416,66,234,175,11,1,416,4,3,75.0,1,25.0,230,1122,644,1,1,0,5,1,254,2,Matches,79,Cristian Castro,co COL,DF,AVS Futebol,24-275,2001,7.5,2,0,0,9,8,0,1,9,3,0,0,0,29,10,9,52.6,Matches
80,Geny Catamo,mz MOZ,FW,Sporting CP,24-274,2001,7,5,342,3.8,0,0,0,0,0,0,1,0,0.4,0.4,0.6,0.9,20,17,38,0.00,0.00,0.00,0.00,0.00,0.09,0.15,0.24,0.09,0.24,Matches,80,Geny Catamo,mz MOZ,FW,Sporting CP,24-274,2001,3.8,0,7,4,57.1,1.84,1.05,0.00,0.00,20.3,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,80,Geny Catamo,mz MOZ,FW,Sporting CP,24-274,2001,3.8,105,138,76.1,1579,381,57,66,86.4,41,53,77.4,4,10,40.0,0,0.6,0.6,-0.6,5,3,8,2,17,Matches,80,Geny Catamo,mz MOZ,FW,Sporting CP,24-274,2001,3.8,138,130,8,1,4,1,11,5,2,1,0,0,105,0,5,Matches,80,Geny Catamo,mz MOZ,FW,Sporting CP,24-274,2001,3.8,16,4.22,9,0,2,1,3,1,2,0.53,2,0,0,0,0,0,Matches,80,Geny Catamo,mz MOZ,FW,Sporting CP,24-274,2001,3.8,7,5,4,1,2,4,6,66.7,2,4,0,4,0,7,5,0,Matches,80,Geny Catamo,mz MOZ,FW,Sporting CP,24-274,2001,3.8,195,4,25,61,114,14,195,19,8,42.1,9,47.4,132,1014,569,20,13,9,14,6,144,38,Matches,80,Geny Catamo,mz MOZ,FW,Sporting CP,24-274,2001,3.8,1,0,0,5,10,3,11,0,5,0,0,0,14,0,2,0.0,Matches
81,Ivan Cavaleiro,pt POR,FW,Tondela,32-009,1993,6,5,417,4.6,1,0,1,1,0,0,1,0,1.6,1.6,1.3,3.0,16,20,49,0.22,0.00,0.22,0.22,0.22,0.35,0.29,0.64,0.35,0.64,Matches,81,Ivan Cavaleiro,pt POR,FW,Tondela,32-009,1993,4.6,1,10,3,30.0,2.16,0.65,0.10,0.33,20.1,1,0,0,1.6,1.6,0.16,-0.6,-0.6,Matches,81,Ivan Cavaleiro,pt POR,FW,Tondela,32-009,1993,4.6,114,173,65.9,2027,542,48,64,75.0,49,68,72.1,13,28,46.4,0,1.3,1.0,-1.3,13,12,9,5,20,Matches,81,Ivan Cavaleiro,pt POR,FW,Tondela,32-009,1993,4.6,173,151,21,5,0,1,36,4,12,7,2,1,114,1,9,Matches,81,Ivan Cavaleiro,pt POR,FW,Tondela,32-009,1993,4.6,20,4.33,13,6,0,0,1,0,1,0.22,1,0,0,0,0,0,Matches,81,Ivan Cavaleiro,pt POR,FW,Tondela,32-009,1993,4.6,1,0,0,1,0,1,12,8.3,11,4,0,4,3,4,2,0,Matches,81,Ivan Cavaleiro,pt POR,FW,Tondela,32-009,1993,4.6,219,1,15,74,132,12,219,9,4,44.4,5,55.6,126,808,367,16,6,4,15,5,157,49,Matches,81,Ivan Cavaleiro,pt POR,FW,Tondela,32-009,1993,4.6,1,0,0,5,5,1,36,3,0,0,0,0,18,8,8,50.0,Matches
82,André Ceitil,pt POR,MF,Tondela,30-230,1995,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,82,André Ceitil,pt POR,MF,Tondela,30-230,1995,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,82,André Ceitil,pt POR,MF,Tondela,30-230,1995,0.1,6,8,75.0,82,33,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,0.0,0,1,0,0,1,Matches,82,André Ceitil,pt POR,MF,Tondela,30-230,1995,0.1,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches,82,André Ceitil,pt POR,MF,Tondela,30-230,1995,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,82,André Ceitil,pt POR,MF,Tondela,30-230,1995,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,82,André Ceitil,pt POR,MF,Tondela,30-230,1995,0.1,9,1,2,5,2,1,9,0,0,,0,,4,24,0,0,0,0,0,0,6,0,Matches,82,André Ceitil,pt POR,MF,Tondela,30-230,1995,0.1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0,Matches
83,Charles,br BRA,GK,Vitória,31-265,1994,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,83,Charles,br BRA,GK,Vitória,31-265,1994,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,83,Charles,br BRA,GK,Vitória,31-265,1994,4.0,101,145,69.7,2554,1675,23,24,95.8,47,48,97.9,31,73,42.5,0,0.0,0.0,0.0,0,2,0,0,0,Matches,83,Charles,br BRA,GK,Vitória,31-265,1994,4.0,145,106,39,14,0,0,0,0,0,0,0,0,101,0,0,Matches,83,Charles,br BRA,GK,Vitória,31-265,1994,4.0,1,0.25,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,83,Charles,br BRA,GK,Vitória,31-265,1994,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches,83,Charles,br BRA,GK,Vitória,31-265,1994,4.0,155,109,153,2,0,0,155,0,0,,0,,79,293,193,0,0,0,0,0,86,0,Matches,83,Charles,br BRA,GK,Vitória,31-265,1994,4.0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,,Matches
84,Atanas Chernev,bg BUL,DF,Estrela,23-216,2002,9,9,775,8.6,0,0,0,0,0,0,2,0,1.1,1.1,0.0,1.1,2,21,3,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.13,0.12,0.13,Matches,84,Atanas Chernev,bg BUL,DF,Estrela,23-216,2002,8.6,0,6,0,0.0,0.70,0.00,0.00,,7.8,0,0,0,1.1,1.1,0.18,-1.1,-1.1,Matches,84,Atanas Chernev,bg BUL,DF,Estrela,23-216,2002,8.6,268,322,83.2,5283,1730,92,107,86.0,143,155,92.3,32,49,65.3,0,0.0,0.1,0.0,2,16,3,2,21,Matches,84,Atanas Chernev,bg BUL,DF,Estrela,23-216,2002,8.6,322,302,17,11,0,3,2,0,0,0,0,0,268,3,3,Matches,84,Atanas Chernev,bg BUL,DF,Estrela,23-216,2002,8.6,6,0.70,6,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,84,Atanas Chernev,bg BUL,DF,Estrela,23-216,2002,8.6,14,4,7,7,0,7,9,77.8,2,5,3,2,2,16,35,0,Matches,84,Atanas Chernev,bg BUL,DF,Estrela,23-216,2002,8.6,400,55,232,157,15,9,400,3,1,33.3,2,66.7,205,878,457,2,2,0,0,3,256,3,Matches,84,Atanas Chernev,bg BUL,DF,Estrela,23-216,2002,8.6,2,0,0,10,3,0,2,2,4,0,2,0,22,18,11,62.1,Matches
85,Chiquinho,pt POR,"FW,MF",Alverca,25-264,2000,4,4,330,3.7,0,0,0,0,0,0,2,0,0.4,0.4,0.2,0.7,5,9,16,0.00,0.00,0.00,0.00,0.00,0.12,0.06,0.19,0.12,0.19,Matches,85,Chiquinho,pt POR,"FW,MF",Alverca,25-264,2000,3.7,0,6,1,16.7,1.64,0.27,0.00,0.00,25.1,4,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,85,Chiquinho,pt POR,"FW,MF",Alverca,25-264,2000,3.7,42,70,60.0,775,228,17,21,81.0,17,29,58.6,6,16,37.5,0,0.2,0.3,-0.2,4,3,3,0,9,Matches,85,Chiquinho,pt POR,"FW,MF",Alverca,25-264,2000,3.7,70,44,26,11,1,0,16,1,5,1,4,0,42,0,2,Matches,85,Chiquinho,pt POR,"FW,MF",Alverca,25-264,2000,3.7,11,3.00,4,2,0,0,5,0,2,0.55,1,0,0,0,1,0,Matches,85,Chiquinho,pt POR,"FW,MF",Alverca,25-264,2000,3.7,8,6,2,6,0,2,2,100.0,0,5,2,3,1,9,0,0,Matches,85,Chiquinho,pt POR,"FW,MF",Alverca,25-264,2000,3.7,124,0,11,63,52,4,124,19,6,31.6,7,36.8,73,498,248,5,7,2,15,7,76,16,Matches,85,Chiquinho,pt POR,"FW,MF",Alverca,25-264,2000,3.7,2,0,0,11,22,0,16,1,6,1,1,0,11,2,4,33.3,Matches
86,Francisco Chissumba,pt POR,"MF,DF",Alverca,20-151,2005,7,5,439,4.9,0,0,0,0,0,0,1,0,0.5,0.5,0.1,0.7,4,12,16,0.00,0.00,0.00,0.00,0.00,0.11,0.02,0.14,0.11,0.14,Matches,86,Francisco Chissumba,pt POR,"MF,DF",Alverca,20-151,2005,4.9,0,2,0,0.0,0.41,0.00,0.00,,11.4,0,0,0,0.5,0.5,0.27,-0.5,-0.5,Matches,86,Francisco Chissumba,pt POR,"MF,DF",Alverca,20-151,2005,4.9,163,205,79.5,2339,892,94,102,92.2,54,68,79.4,8,17,47.1,0,0.1,0.1,-0.1,3,6,2,0,12,Matches,86,Francisco Chissumba,pt POR,"MF,DF",Alverca,20-151,2005,4.9,205,155,50,2,0,0,6,48,0,0,0,0,163,0,7,Matches,86,Francisco Chissumba,pt POR,"MF,DF",Alverca,20-151,2005,4.9,7,1.44,7,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,86,Francisco Chissumba,pt POR,"MF,DF",Alverca,20-151,2005,4.9,13,7,9,3,1,8,13,61.5,5,3,1,2,3,16,12,0,Matches,86,Francisco Chissumba,pt POR,"MF,DF",Alverca,20-151,2005,4.9,262,12,89,101,75,5,262,18,8,44.4,10,55.6,120,545,221,4,6,1,7,6,132,16,Matches,86,Francisco Chissumba,pt POR,"MF,DF",Alverca,20-151,2005,4.9,1,0,0,2,5,1,6,3,7,0,0,0,25,3,5,37.5,Matches
87,Clayton,br BRA,FW,Rio Ave,26-289,1999,9,8,706,7.8,6,2,8,5,1,1,3,1,3.0,2.2,1.2,3.4,10,13,30,0.76,0.25,1.02,0.64,0.89,0.39,0.15,0.54,0.29,0.44,Matches,87,Clayton,br BRA,FW,Rio Ave,26-289,1999,7.8,6,17,9,52.9,2.17,1.15,0.29,0.56,15.5,0,1,1,3.0,2.2,0.13,+3.0,+2.8,Matches,87,Clayton,br BRA,FW,Rio Ave,26-289,1999,7.8,85,104,81.7,1310,327,38,44,86.4,36,45,80.0,3,5,60.0,2,1.2,0.7,+0.8,7,8,2,1,13,Matches,87,Clayton,br BRA,FW,Rio Ave,26-289,1999,7.8,104,86,18,1,2,0,3,0,0,0,0,0,85,0,1,Matches,87,Clayton,br BRA,FW,Rio Ave,26-289,1999,7.8,17,2.17,10,0,0,3,4,0,3,0.38,2,0,0,1,0,0,Matches,87,Clayton,br BRA,FW,Rio Ave,26-289,1999,7.8,1,1,1,0,0,0,4,0.0,4,2,1,1,0,1,11,0,Matches,87,Clayton,br BRA,FW,Rio Ave,26-289,1999,7.8,195,14,21,101,75,27,194,19,3,15.8,11,57.9,119,669,257,10,10,3,24,11,145,30,Matches,87,Clayton,br BRA,FW,Rio Ave,26-289,1999,7.8,3,1,1,23,25,5,3,0,1,0,0,0,21,11,17,39.3,Matches
88,Clebinho,br BRA,MF,Tondela,28-170,1997,4,3,205,2.3,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.1,1,11,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches,88,Clebinho,br BRA,MF,Tondela,28-170,1997,2.3,0,1,1,100.0,0.44,0.44,0.00,0.00,14.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,88,Clebinho,br BRA,MF,Tondela,28-170,1997,2.3,62,81,76.5,1138,506,28,37,75.7,28,32,87.5,6,11,54.5,0,0.0,0.0,0.0,1,8,0,0,11,Matches,88,Clebinho,br BRA,MF,Tondela,28-170,1997,2.3,81,78,3,3,0,0,0,0,0,0,0,0,62,0,1,Matches,88,Clebinho,br BRA,MF,Tondela,28-170,1997,2.3,2,0.88,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,88,Clebinho,br BRA,MF,Tondela,28-170,1997,2.3,6,3,2,4,0,4,6,66.7,2,3,1,2,4,10,6,1,Matches,88,Clebinho,br BRA,MF,Tondela,28-170,1997,2.3,104,8,30,62,12,3,104,0,0,,0,,40,119,70,1,2,0,3,0,53,0,Matches,88,Clebinho,br BRA,MF,Tondela,28-170,1997,2.3,2,0,0,5,2,0,0,4,3,0,1,0,11,3,2,60.0,Matches
89,Fábio Conceição,pt POR,DF,Estrela,24-182,2001,2,2,126,1.4,1,0,1,1,0,0,0,0,0.7,0.7,0.1,0.8,1,2,4,0.71,0.00,0.71,0.71,0.71,0.49,0.06,0.55,0.49,0.55,Matches,89,Fábio Conceição,pt POR,DF,Estrela,24-182,2001,1.4,1,1,1,100.0,0.71,0.71,1.00,1.00,3.8,0,0,0,0.7,0.7,0.69,+0.3,+0.3,Matches,89,Fábio Conceição,pt POR,DF,Estrela,24-182,2001,1.4,27,38,71.1,449,217,17,22,77.3,7,10,70.0,3,5,60.0,0,0.1,0.0,-0.1,2,2,0,0,2,Matches,89,Fábio Conceição,pt POR,DF,Estrela,24-182,2001,1.4,38,25,13,1,0,1,0,12,0,0,0,0,27,0,1,Matches,89,Fábio Conceição,pt POR,DF,Estrela,24-182,2001,1.4,3,2.14,2,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches,89,Fábio Conceição,pt POR,DF,Estrela,24-182,2001,1.4,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,3,1,Matches,89,Fábio Conceição,pt POR,DF,Estrela,24-182,2001,1.4,53,1,17,23,15,1,53,5,2,40.0,2,40.0,24,88,51,1,1,0,1,2,27,4,Matches,89,Fábio Conceição,pt POR,DF,Estrela,24-182,2001,1.4,0,0,0,1,4,0,0,0,2,0,0,0,5,1,2,33.3,Matches
90,Abdu Conté,pt POR,MF,Casa Pia,27-217,1998,2,1,41,0.5,0,1,1,0,0,0,0,0,0.0,0.0,1.0,1.0,1,0,2,0.00,2.20,2.20,0.00,2.20,0.00,2.11,2.11,0.00,2.11,Matches,90,Abdu Conté,pt POR,MF,Casa Pia,27-217,1998,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,90,Abdu Conté,pt POR,MF,Casa Pia,27-217,1998,0.5,13,20,65.0,274,169,5,6,83.3,7,9,77.8,1,4,25.0,1,1.0,0.7,0.0,1,0,0,0,0,Matches,90,Abdu Conté,pt POR,MF,Casa Pia,27-217,1998,0.5,20,10,9,2,0,0,4,5,2,2,0,0,13,1,0,Matches,90,Abdu Conté,pt POR,MF,Casa Pia,27-217,1998,0.5,3,6.59,1,2,0,0,0,0,1,2.20,1,0,0,0,0,0,Matches,90,Abdu Conté,pt POR,MF,Casa Pia,27-217,1998,0.5,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches,90,Abdu Conté,pt POR,MF,Casa Pia,27-217,1998,0.5,23,2,8,8,8,1,23,1,0,0.0,1,100.0,8,38,27,1,1,0,0,0,7,2,Matches,90,Abdu Conté,pt POR,MF,Casa Pia,27-217,1998,0.5,0,0,0,1,1,0,4,0,0,0,0,0,1,0,0,,Matches
