Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
109,Rogelio Cortéz Pineda,mx MEX,"MF,DF",Necaxa,21-112,2004,8,1,145,1.6,0,0,0,0,0,0,1,0,0.5,0.5,0.1,0.6,4,9,11,0.00,0.00,0.00,0.00,0.00,0.31,0.04,0.35,0.31,0.35,Matches,109,Rogelio Cortéz Pineda,mx MEX,"MF,DF",Necaxa,21-112,2004,1.6,0,5,1,20.0,3.10,0.62,0.00,0.00,23.1,0,0,0,0.5,0.5,0.10,-0.5,-0.5,Matches,109,Rogelio Cortéz Pineda,mx MEX,"MF,DF",Necaxa,21-112,2004,1.6,50,65,76.9,809,273,29,33,87.9,14,20,70.0,6,8,75.0,0,0.1,0.1,-0.1,1,5,1,0,9,Matches,109,Rogelio Cortéz Pineda,mx MEX,"MF,DF",Necaxa,21-112,2004,1.6,65,64,1,0,1,1,3,0,1,1,0,0,50,0,2,Matches,109,Rogelio Cortéz Pineda,mx MEX,"MF,DF",Necaxa,21-112,2004,1.6,6,3.72,5,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,109,Rogelio Cortéz Pineda,mx MEX,"MF,DF",Necaxa,21-112,2004,1.6,3,3,1,2,0,1,2,50.0,1,2,0,2,0,3,2,0,Matches,109,Rogelio Cortéz Pineda,mx MEX,"MF,DF",Necaxa,21-112,2004,1.6,82,2,11,42,30,1,82,2,2,100.0,0,0.0,44,281,120,4,2,0,2,4,53,11,Matches,109,Rogelio Cortéz Pineda,mx MEX,"MF,DF",Necaxa,21-112,2004,1.6,1,0,0,4,0,0,3,0,3,0,0,0,7,1,2,33.3,Matches
110,Jordi Cortizo,mx MEX,FW,Monterrey,29-119,1996,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,110,Jordi Cortizo,mx MEX,FW,Monterrey,29-119,1996,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,110,Jordi Cortizo,mx MEX,FW,Monterrey,29-119,1996,0.1,3,4,75.0,69,24,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,1,Matches,110,Jordi Cortizo,mx MEX,FW,Monterrey,29-119,1996,0.1,4,3,1,1,0,0,1,0,0,0,0,0,3,0,0,Matches,110,Jordi Cortizo,mx MEX,FW,Monterrey,29-119,1996,0.1,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,110,Jordi Cortizo,mx MEX,FW,Monterrey,29-119,1996,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,110,Jordi Cortizo,mx MEX,FW,Monterrey,29-119,1996,0.1,6,0,1,3,2,0,6,1,0,0.0,0,0.0,4,16,9,0,1,0,0,1,4,0,Matches,110,Jordi Cortizo,mx MEX,FW,Monterrey,29-119,1996,0.1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,,Matches
111,Jordi Cortizo,mx MEX,"FW,MF",León,29-119,1996,12,6,589,6.5,0,0,0,0,0,0,4,0,0.5,0.4,0.8,1.2,21,33,50,0.00,0.00,0.00,0.00,0.00,0.07,0.12,0.19,0.06,0.18,Matches,111,Jordi Cortizo,mx MEX,"FW,MF",León,29-119,1996,6.5,0,13,1,7.7,1.99,0.15,0.00,0.00,23.4,0,0,0,0.5,0.4,0.03,-0.5,-0.4,Matches,111,Jordi Cortizo,mx MEX,"FW,MF",León,29-119,1996,6.5,254,317,80.1,4068,1322,142,166,85.5,78,87,89.7,24,45,53.3,0,0.8,1.4,-0.8,10,23,10,6,33,Matches,111,Jordi Cortizo,mx MEX,"FW,MF",León,29-119,1996,6.5,317,294,21,10,1,3,24,3,8,2,2,0,254,2,5,Matches,111,Jordi Cortizo,mx MEX,"FW,MF",León,29-119,1996,6.5,28,4.28,17,3,3,4,1,0,2,0.31,2,0,0,0,0,0,Matches,111,Jordi Cortizo,mx MEX,"FW,MF",León,29-119,1996,6.5,12,5,3,6,3,3,14,21.4,11,2,0,2,3,15,7,0,Matches,111,Jordi Cortizo,mx MEX,"FW,MF",León,29-119,1996,6.5,403,7,50,208,155,15,403,33,17,51.5,15,45.5,295,1686,649,21,21,5,14,11,312,50,Matches,111,Jordi Cortizo,mx MEX,"FW,MF",León,29-119,1996,6.5,4,0,0,8,29,0,24,3,5,0,0,0,34,0,7,0.0,Matches
112,Rodolfo Cota,mx MEX,GK,América,38-116,1987,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,112,Rodolfo Cota,mx MEX,GK,América,38-116,1987,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,112,Rodolfo Cota,mx MEX,GK,América,38-116,1987,2.0,50,65,76.9,1270,994,8,8,100.0,29,29,100.0,13,28,46.4,0,0.0,0.0,0.0,0,0,0,0,0,Matches,112,Rodolfo Cota,mx MEX,GK,América,38-116,1987,2.0,65,43,22,5,0,0,0,0,0,0,0,0,50,0,0,Matches,112,Rodolfo Cota,mx MEX,GK,América,38-116,1987,2.0,1,0.50,1,0,0,0,0,0,1,0.50,1,0,0,0,0,0,Matches,112,Rodolfo Cota,mx MEX,GK,América,38-116,1987,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,112,Rodolfo Cota,mx MEX,GK,América,38-116,1987,2.0,67,56,67,0,0,0,67,0,0,,0,,37,205,126,0,0,0,0,0,30,0,Matches,112,Rodolfo Cota,mx MEX,GK,América,38-116,1987,2.0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,,Matches
113,Cade Cowell,us USA,"FW,DF",Guadalajara,22-013,2003,13,4,492,5.5,1,0,1,1,0,0,1,0,0.8,0.8,0.5,1.3,11,11,57,0.18,0.00,0.18,0.18,0.18,0.14,0.09,0.24,0.14,0.24,Matches,113,Cade Cowell,us USA,"FW,DF",Guadalajara,22-013,2003,5.5,1,11,3,27.3,2.01,0.55,0.09,0.33,18.7,0,0,0,0.8,0.8,0.07,+0.2,+0.2,Matches,113,Cade Cowell,us USA,"FW,DF",Guadalajara,22-013,2003,5.5,81,123,65.9,1288,293,45,51,88.2,20,32,62.5,9,23,39.1,0,0.5,0.3,-0.5,5,7,5,3,11,Matches,113,Cade Cowell,us USA,"FW,DF",Guadalajara,22-013,2003,5.5,123,109,14,0,0,1,20,8,0,0,0,0,81,0,6,Matches,113,Cade Cowell,us USA,"FW,DF",Guadalajara,22-013,2003,5.5,7,1.28,5,1,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,113,Cade Cowell,us USA,"FW,DF",Guadalajara,22-013,2003,5.5,8,7,1,5,2,3,7,42.9,4,1,1,0,1,9,2,0,Matches,113,Cade Cowell,us USA,"FW,DF",Guadalajara,22-013,2003,5.5,193,3,9,70,117,21,193,32,18,56.3,14,43.8,127,983,360,11,5,7,24,14,142,57,Matches,113,Cade Cowell,us USA,"FW,DF",Guadalajara,22-013,2003,5.5,1,0,0,11,1,0,20,1,7,0,0,0,16,9,6,60.0,Matches
114,Aldo Cruz,mx MEX,"DF,FW",Atlético,28-033,1997,10,2,293,3.3,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,2,18,7,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches,114,Aldo Cruz,mx MEX,"DF,FW",Atlético,28-033,1997,3.3,0,3,0,0.0,0.92,0.00,0.00,,22.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,114,Aldo Cruz,mx MEX,"DF,FW",Atlético,28-033,1997,3.3,127,165,77.0,2057,850,68,77,88.3,46,57,80.7,10,25,40.0,0,0.1,0.1,-0.1,1,15,1,0,18,Matches,114,Aldo Cruz,mx MEX,"DF,FW",Atlético,28-033,1997,3.4,175,142,33,4,0,3,5,29,0,0,0,0,134,0,4,Matches,114,Aldo Cruz,mx MEX,"DF,FW",Atlético,28-033,1997,3.4,4,1.18,2,0,0,1,1,0,0,0.00,0,0,0,0,0,0,Matches,114,Aldo Cruz,mx MEX,"DF,FW",Atlético,28-033,1997,3.3,7,5,5,2,0,4,5,80.0,1,4,1,3,0,7,19,0,Matches,114,Aldo Cruz,mx MEX,"DF,FW",Atlético,28-033,1997,3.4,218,12,72,101,45,4,218,2,1,50.0,1,50.0,73,412,205,2,1,0,3,1,116,9,Matches,114,Aldo Cruz,mx MEX,"DF,FW",Atlético,28-033,1997,3.4,0,0,0,4,4,0,5,0,5,0,0,0,9,5,2,71.4,Matches
115,Cristián Dajome,co COL,"FW,MF",Santos,31-297,1994,14,8,748,8.3,4,0,4,4,0,0,5,0,1.5,1.5,0.6,2.1,16,16,55,0.48,0.00,0.48,0.48,0.48,0.18,0.07,0.25,0.18,0.25,Matches,115,Cristián Dajome,co COL,"FW,MF",Santos,31-297,1994,8.3,4,9,5,55.6,1.08,0.60,0.44,0.80,15.2,0,0,0,1.5,1.5,0.17,+2.5,+2.5,Matches,115,Cristián Dajome,co COL,"FW,MF",Santos,31-297,1994,8.3,147,202,72.8,2785,739,52,66,78.8,71,89,79.8,19,28,67.9,0,0.6,0.6,-0.6,8,11,7,2,16,Matches,115,Cristián Dajome,co COL,"FW,MF",Santos,31-297,1994,8.3,202,190,12,2,0,4,10,10,0,0,0,0,147,0,7,Matches,115,Cristián Dajome,co COL,"FW,MF",Santos,31-297,1994,8.3,16,1.93,10,1,2,1,2,0,4,0.48,2,0,2,0,0,0,Matches,115,Cristián Dajome,co COL,"FW,MF",Santos,31-297,1994,8.3,13,10,6,7,0,7,14,50.0,7,6,4,2,7,20,17,0,Matches,115,Cristián Dajome,co COL,"FW,MF",Santos,31-297,1994,8.3,307,14,67,132,112,20,307,26,13,50.0,13,50.0,158,1006,521,16,12,7,23,6,182,55,Matches,115,Cristián Dajome,co COL,"FW,MF",Santos,31-297,1994,8.3,5,0,0,11,13,5,10,7,10,0,0,0,31,10,9,52.6,Matches
116,Jesús David Murillo,co COL,DF,FC Juárez,31-251,1994,7,6,554,6.2,1,1,2,1,0,0,3,0,0.1,0.1,0.3,0.5,2,18,4,0.16,0.16,0.32,0.16,0.32,0.02,0.05,0.08,0.02,0.08,Matches,116,Jesús David Murillo,co COL,DF,FC Juárez,31-251,1994,6.2,1,3,1,33.3,0.49,0.16,0.33,1.00,10.8,0,0,0,0.1,0.1,0.05,+0.9,+0.9,Matches,116,Jesús David Murillo,co COL,DF,FC Juárez,31-251,1994,6.2,267,300,89.0,4914,1982,91,96,94.8,155,167,92.8,19,33,57.6,1,0.3,0.5,+0.7,3,20,2,1,18,Matches,116,Jesús David Murillo,co COL,DF,FC Juárez,31-251,1994,6.2,300,269,30,11,1,0,4,3,0,0,0,0,267,1,0,Matches,116,Jesús David Murillo,co COL,DF,FC Juárez,31-251,1994,6.2,4,0.65,4,0,0,0,0,0,1,0.16,1,0,0,0,0,0,Matches,116,Jesús David Murillo,co COL,DF,FC Juárez,31-251,1994,6.2,6,4,5,1,0,4,10,40.0,6,7,5,2,4,10,31,1,Matches,116,Jesús David Murillo,co COL,DF,FC Juárez,31-251,1994,6.2,368,66,193,166,12,4,368,4,2,50.0,2,50.0,218,1224,622,2,1,0,7,0,230,4,Matches,116,Jesús David Murillo,co COL,DF,FC Juárez,31-251,1994,6.2,3,0,0,8,2,1,4,4,4,0,0,2,15,10,10,50.0,Matches
117,José David Ramírez,mx MEX,"DF,FW",León,29-317,1995,8,5,397,4.4,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.2,5,19,23,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.05,0.01,0.05,Matches,117,José David Ramírez,mx MEX,"DF,FW",León,29-317,1995,4.4,0,2,2,100.0,0.45,0.45,0.00,0.00,19.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,117,José David Ramírez,mx MEX,"DF,FW",León,29-317,1995,4.4,239,270,88.5,3890,925,120,124,96.8,93,110,84.5,18,24,75.0,0,0.2,0.2,-0.2,2,16,2,1,19,Matches,117,José David Ramírez,mx MEX,"DF,FW",León,29-317,1995,4.4,270,238,32,9,0,0,8,23,0,0,0,0,239,0,4,Matches,117,José David Ramírez,mx MEX,"DF,FW",León,29-317,1995,4.4,7,1.59,5,1,0,0,1,0,2,0.45,1,0,0,0,1,0,Matches,117,José David Ramírez,mx MEX,"DF,FW",León,29-317,1995,4.4,8,7,3,5,0,3,7,42.9,4,2,2,0,3,11,7,0,Matches,117,José David Ramírez,mx MEX,"DF,FW",León,29-317,1995,4.4,302,10,67,177,60,2,302,3,2,66.7,1,33.3,178,744,350,5,4,1,3,1,214,23,Matches,117,José David Ramírez,mx MEX,"DF,FW",León,29-317,1995,4.4,1,0,0,2,6,0,8,3,7,1,0,0,14,0,3,0.0,Matches
118,Víctor Dávila,cl CHI,"FW,MF",América,27-357,1997,10,4,283,3.1,1,0,1,1,0,1,1,0,1.5,0.6,0.4,1.1,7,13,16,0.32,0.00,0.32,0.32,0.32,0.49,0.13,0.62,0.20,0.34,Matches,118,Víctor Dávila,cl CHI,"FW,MF",América,27-357,1997,3.1,1,9,3,33.3,2.86,0.95,0.11,0.33,17.6,0,0,1,1.5,0.6,0.07,-0.5,+0.4,Matches,118,Víctor Dávila,cl CHI,"FW,MF",América,27-357,1997,3.1,76,99,76.8,1438,309,33,39,84.6,24,32,75.0,15,22,68.2,0,0.4,0.4,-0.4,7,7,5,1,13,Matches,118,Víctor Dávila,cl CHI,"FW,MF",América,27-357,1997,3.1,99,87,12,2,1,2,10,1,4,3,1,0,76,0,1,Matches,118,Víctor Dávila,cl CHI,"FW,MF",América,27-357,1997,3.1,14,4.45,10,0,0,2,2,0,1,0.32,0,0,0,1,0,0,Matches,118,Víctor Dávila,cl CHI,"FW,MF",América,27-357,1997,3.1,4,4,0,3,1,1,3,33.3,2,1,1,0,1,5,2,0,Matches,118,Víctor Dávila,cl CHI,"FW,MF",América,27-357,1997,3.1,129,4,12,52,67,9,128,2,2,100.0,0,0.0,66,434,177,7,3,1,7,3,92,16,Matches,118,Víctor Dávila,cl CHI,"FW,MF",América,27-357,1997,3.1,1,0,0,6,12,1,10,1,4,1,0,0,8,6,5,54.5,Matches
119,Diego De Buen,mx MEX,"MF,DF",Necaxa,34-116,1991,12,11,983,10.9,1,1,2,1,0,0,3,0,0.5,0.5,1.0,1.5,4,45,8,0.09,0.09,0.18,0.09,0.18,0.05,0.09,0.14,0.05,0.14,Matches,119,Diego De Buen,mx MEX,"MF,DF",Necaxa,34-116,1991,10.9,1,15,6,40.0,1.37,0.55,0.07,0.17,20.3,0,0,0,0.5,0.5,0.03,+0.5,+0.5,Matches,119,Diego De Buen,mx MEX,"MF,DF",Necaxa,34-116,1991,10.9,379,446,85.0,6602,2500,166,185,89.7,176,193,91.2,31,54,57.4,1,1.0,0.8,0.0,12,36,5,4,45,Matches,119,Diego De Buen,mx MEX,"MF,DF",Necaxa,34-116,1991,10.9,446,420,25,12,1,3,7,9,0,0,0,0,379,1,1,Matches,119,Diego De Buen,mx MEX,"MF,DF",Necaxa,34-116,1991,10.9,24,2.20,16,2,0,5,0,1,2,0.18,1,0,0,1,0,0,Matches,119,Diego De Buen,mx MEX,"MF,DF",Necaxa,34-116,1991,10.9,17,12,7,10,0,7,10,70.0,3,7,6,1,6,23,23,1,Matches,119,Diego De Buen,mx MEX,"MF,DF",Necaxa,34-116,1991,10.9,543,41,163,318,63,9,543,0,0,,0,,303,1322,691,4,6,0,10,2,354,8,Matches,119,Diego De Buen,mx MEX,"MF,DF",Necaxa,34-116,1991,10.9,3,0,0,10,5,0,7,6,12,0,0,0,33,18,16,52.9,Matches
120,Gustavo Del Prete,ar ARG,"MF,FW",Atlas,29-137,1996,9,5,389,4.3,2,1,3,2,0,0,1,0,1.1,1.1,0.4,1.4,4,13,16,0.46,0.23,0.69,0.46,0.69,0.25,0.09,0.33,0.25,0.33,Matches,120,Gustavo Del Prete,ar ARG,"MF,FW",Atlas,29-137,1996,4.3,2,4,3,75.0,0.93,0.69,0.50,0.67,15.8,1,0,0,1.1,1.1,0.27,+0.9,+0.9,Matches,120,Gustavo Del Prete,ar ARG,"MF,FW",Atlas,29-137,1996,4.3,96,126,76.2,1502,426,49,57,86.0,42,53,79.2,3,4,75.0,1,0.4,0.2,+0.6,4,7,4,0,13,Matches,120,Gustavo Del Prete,ar ARG,"MF,FW",Atlas,29-137,1996,4.3,126,119,5,2,0,1,2,1,1,0,1,0,96,2,5,Matches,120,Gustavo Del Prete,ar ARG,"MF,FW",Atlas,29-137,1996,4.3,9,2.07,6,0,1,0,2,0,2,0.46,2,0,0,0,0,0,Matches,120,Gustavo Del Prete,ar ARG,"MF,FW",Atlas,29-137,1996,4.3,4,4,1,1,2,2,10,20.0,8,3,1,2,3,7,2,0,Matches,120,Gustavo Del Prete,ar ARG,"MF,FW",Atlas,29-137,1996,4.3,174,0,27,94,54,6,174,9,3,33.3,5,55.6,95,401,149,4,3,0,14,7,127,16,Matches,120,Gustavo Del Prete,ar ARG,"MF,FW",Atlas,29-137,1996,4.3,1,0,0,4,10,1,2,3,4,0,0,0,14,3,4,42.9,Matches
121,Everardo Del Villar,mx MEX,DF,Toluca,20-218,2005,7,6,497,5.5,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,5,20,3,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches,121,Everardo Del Villar,mx MEX,DF,Toluca,20-218,2005,5.5,0,1,1,100.0,0.18,0.18,0.00,0.00,17.4,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,121,Everardo Del Villar,mx MEX,DF,Toluca,20-218,2005,5.5,311,343,90.7,5266,1877,141,149,94.6,154,164,93.9,15,27,55.6,0,0.1,0.1,-0.1,1,20,1,1,20,Matches,121,Everardo Del Villar,mx MEX,DF,Toluca,20-218,2005,5.8,361,337,24,10,0,3,4,12,0,0,0,0,329,0,2,Matches,121,Everardo Del Villar,mx MEX,DF,Toluca,20-218,2005,5.8,5,0.86,4,0,0,0,0,1,0,0.00,0,0,0,0,0,0,Matches,121,Everardo Del Villar,mx MEX,DF,Toluca,20-218,2005,5.5,3,1,1,2,0,2,7,28.6,5,5,2,3,6,9,28,0,Matches,121,Everardo Del Villar,mx MEX,DF,Toluca,20-218,2005,5.8,416,37,182,219,16,2,416,0,0,,0,,221,1029,516,5,1,0,2,0,285,3,Matches,121,Everardo Del Villar,mx MEX,DF,Toluca,20-218,2005,5.8,1,0,0,12,2,0,4,6,1,0,0,0,19,6,6,50.0,Matches
122,Nicolás Díaz Huincales,cl CHI,"DF,MF",Puebla,26-160,1999,13,12,1113,12.4,0,1,1,0,0,0,5,0,0.8,0.8,0.2,1.1,14,77,13,0.00,0.08,0.08,0.00,0.08,0.07,0.02,0.09,0.07,0.09,Matches,122,Nicolás Díaz Huincales,cl CHI,"DF,MF",Puebla,26-160,1999,12.4,0,6,1,16.7,0.49,0.08,0.00,0.00,15.7,0,0,0,0.8,0.8,0.14,-0.8,-0.8,Matches,122,Nicolás Díaz Huincales,cl CHI,"DF,MF",Puebla,26-160,1999,12.4,621,752,82.6,12919,5205,183,216,84.7,346,373,92.8,88,142,62.0,1,0.2,0.5,+0.8,7,67,6,1,77,Matches,122,Nicolás Díaz Huincales,cl CHI,"DF,MF",Puebla,26-160,1999,12.4,752,678,73,29,0,8,8,40,0,0,0,0,621,1,8,Matches,122,Nicolás Díaz Huincales,cl CHI,"DF,MF",Puebla,26-160,1999,12.4,16,1.29,13,3,0,0,0,0,2,0.16,2,0,0,0,0,0,Matches,122,Nicolás Díaz Huincales,cl CHI,"DF,MF",Puebla,26-160,1999,12.4,28,20,19,8,1,12,20,60.0,8,18,7,11,14,42,55,1,Matches,122,Nicolás Díaz Huincales,cl CHI,"DF,MF",Puebla,26-160,1999,12.4,913,63,361,474,82,8,913,8,4,50.0,4,50.0,447,2232,1132,14,7,0,9,3,556,13,Matches,122,Nicolás Díaz Huincales,cl CHI,"DF,MF",Puebla,26-160,1999,12.4,5,0,0,11,18,1,8,14,20,0,0,1,69,28,15,65.1,Matches
123,Ismael Díaz,pa PAN,FW,León,28-168,1997,11,8,678,7.5,5,1,6,4,1,1,0,0,4.3,3.5,0.3,3.8,21,20,54,0.66,0.13,0.80,0.53,0.66,0.57,0.03,0.60,0.47,0.50,Matches,123,Ismael Díaz,pa PAN,FW,León,28-168,1997,7.5,5,19,8,42.1,2.52,1.06,0.21,0.50,13.7,1,1,1,4.3,3.5,0.18,+0.7,+0.5,Matches,123,Ismael Díaz,pa PAN,FW,León,28-168,1997,7.5,169,200,84.5,2380,485,97,112,86.6,49,59,83.1,10,12,83.3,1,0.3,0.3,+0.7,7,14,8,0,20,Matches,123,Ismael Díaz,pa PAN,FW,León,28-168,1997,7.5,200,194,5,1,0,1,5,2,0,0,0,0,169,1,2,Matches,123,Ismael Díaz,pa PAN,FW,León,28-168,1997,7.5,17,2.26,13,0,2,1,1,0,4,0.53,3,0,0,0,1,0,Matches,123,Ismael Díaz,pa PAN,FW,León,28-168,1997,7.5,8,4,2,4,2,4,9,44.4,5,9,2,7,2,10,9,0,Matches,123,Ismael Díaz,pa PAN,FW,León,28-168,1997,7.5,311,10,36,133,148,32,310,40,22,55.0,18,45.0,189,1166,512,21,17,9,26,10,230,54,Matches,123,Ismael Díaz,pa PAN,FW,León,28-168,1997,7.5,0,0,0,7,6,4,5,2,4,1,0,0,22,10,9,52.6,Matches
124,Jair Díaz,mx MEX,DF,Mazatlán,27-067,1998,6,4,364,4.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,2,11,4,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,124,Jair Díaz,mx MEX,DF,Mazatlán,27-067,1998,4.0,0,1,0,0.0,0.25,0.00,0.00,,10.7,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,124,Jair Díaz,mx MEX,DF,Mazatlán,27-067,1998,4.0,95,113,84.1,1832,613,37,39,94.9,45,50,90.0,11,18,61.1,0,0.0,0.1,0.0,0,9,3,1,11,Matches,124,Jair Díaz,mx MEX,DF,Mazatlán,27-067,1998,4.0,113,88,23,5,0,1,1,18,0,0,0,0,95,2,1,Matches,124,Jair Díaz,mx MEX,DF,Mazatlán,27-067,1998,4.0,2,0.49,2,0,0,0,0,0,1,0.25,1,0,0,0,0,0,Matches,124,Jair Díaz,mx MEX,DF,Mazatlán,27-067,1998,4.0,9,5,7,1,1,3,9,33.3,6,3,1,2,5,14,6,0,Matches,124,Jair Díaz,mx MEX,DF,Mazatlán,27-067,1998,4.0,141,7,52,72,19,1,141,1,0,0.0,1,100.0,65,384,220,2,1,0,2,1,76,4,Matches,124,Jair Díaz,mx MEX,DF,Mazatlán,27-067,1998,4.0,2,0,0,5,3,0,1,5,5,0,0,0,7,2,4,33.3,Matches
