Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
10,Caio Alexandre,br BRA,MF,Bahia,26-245,1999,16,16,1180,13.1,0,1,1,0,0,0,4,0,0.3,0.3,1.2,1.4,11,91,16,0.00,0.08,0.08,0.00,0.08,0.02,0.09,0.11,0.02,0.11,Matches,10,Caio Alexandre,br BRA,MF,Bahia,26-245,1999,13.1,0,7,1,14.3,0.53,0.08,0.00,0.00,27.4,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,10,Caio Alexandre,br BRA,MF,Bahia,26-245,1999,13.1,849,950,89.4,15107,3773,367,395,92.9,375,400,93.8,89,111,80.2,1,1.2,1.2,-0.2,9,89,13,4,91,Matches,10,Caio Alexandre,br BRA,MF,Bahia,26-245,1999,13.1,950,890,56,44,2,10,13,1,9,0,0,0,849,4,13,Matches,10,Caio Alexandre,br BRA,MF,Bahia,26-245,1999,13.1,29,2.21,27,1,0,0,1,0,2,0.15,2,0,0,0,0,0,Matches,10,Caio Alexandre,br BRA,MF,Bahia,26-245,1999,13.1,25,13,10,14,1,13,36,36.1,23,15,6,9,10,35,21,1,Matches,10,Caio Alexandre,br BRA,MF,Bahia,26-245,1999,13.1,1078,68,269,599,216,5,1078,22,9,40.9,10,45.5,670,3105,1478,11,15,2,15,7,829,16,Matches,10,Caio Alexandre,br BRA,MF,Bahia,26-245,1999,13.1,4,0,0,28,26,0,13,10,13,0,0,0,64,4,7,36.4,Matches
11,Matheus Alexandre,br BRA,DF,Sport Recife,26-203,1999,19,14,1292,14.4,0,1,1,0,0,0,6,0,0.4,0.4,0.8,1.2,37,49,58,0.00,0.07,0.07,0.00,0.07,0.03,0.06,0.08,0.03,0.08,Matches,11,Matheus Alexandre,br BRA,DF,Sport Recife,26-203,1999,14.4,0,7,1,14.3,0.49,0.07,0.00,0.00,20.0,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,11,Matheus Alexandre,br BRA,DF,Sport Recife,26-203,1999,14.4,499,614,81.3,7570,2866,270,294,91.8,194,239,81.2,21,40,52.5,1,0.8,0.8,+0.2,8,28,12,8,49,Matches,11,Matheus Alexandre,br BRA,DF,Sport Recife,26-203,1999,14.4,614,479,134,7,0,1,36,127,0,0,0,0,499,1,21,Matches,11,Matheus Alexandre,br BRA,DF,Sport Recife,26-203,1999,14.4,20,1.39,12,3,0,1,1,3,4,0.28,1,1,0,1,1,0,Matches,11,Matheus Alexandre,br BRA,DF,Sport Recife,26-203,1999,14.4,37,25,17,14,6,21,32,65.6,11,15,5,10,25,62,44,0,Matches,11,Matheus Alexandre,br BRA,DF,Sport Recife,26-203,1999,14.4,767,39,225,334,224,19,767,20,9,45.0,7,35.0,363,2139,1103,37,23,2,15,9,398,58,Matches,11,Matheus Alexandre,br BRA,DF,Sport Recife,26-203,1999,14.4,6,0,0,22,12,0,36,25,25,1,1,0,50,22,11,66.7,Matches
12,Alexsander,br BRA,MF,Atlético Mineiro,22-019,2003,6,3,357,4.0,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.1,10,31,7,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches,12,Alexsander,br BRA,MF,Atlético Mineiro,22-019,2003,4.0,0,2,1,50.0,0.50,0.25,0.00,0.00,19.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,12,Alexsander,br BRA,MF,Atlético Mineiro,22-019,2003,4.0,161,189,85.2,2566,859,84,95,88.4,66,72,91.7,9,11,81.8,0,0.1,0.2,-0.1,3,25,4,0,31,Matches,12,Alexsander,br BRA,MF,Atlético Mineiro,22-019,2003,4.0,189,176,12,6,0,0,3,5,1,0,0,0,161,1,6,Matches,12,Alexsander,br BRA,MF,Atlético Mineiro,22-019,2003,4.0,11,2.77,8,1,1,0,1,0,0,0.00,0,0,0,0,0,0,Matches,12,Alexsander,br BRA,MF,Atlético Mineiro,22-019,2003,4.0,13,10,5,5,3,7,11,63.6,4,4,0,4,6,19,1,0,Matches,12,Alexsander,br BRA,MF,Atlético Mineiro,22-019,2003,4.0,237,0,28,150,63,8,237,12,4,33.3,7,58.3,158,857,433,10,5,4,12,12,164,7,Matches,12,Alexsander,br BRA,MF,Atlético Mineiro,22-019,2003,4.0,3,0,0,13,7,0,3,6,10,0,0,0,25,1,1,50.0,Matches
13,Alisson,br BRA,MF,São Paulo,32-124,1993,24,19,1728,19.2,0,1,1,0,0,0,4,0,1.0,1.0,0.6,1.6,25,109,31,0.00,0.05,0.05,0.00,0.05,0.05,0.03,0.08,0.05,0.08,Matches,13,Alisson,br BRA,MF,São Paulo,32-124,1993,19.2,0,16,7,43.8,0.83,0.36,0.00,0.00,22.8,2,0,0,1.0,1.0,0.06,-1.0,-1.0,Matches,13,Alisson,br BRA,MF,São Paulo,32-124,1993,19.2,1045,1192,87.7,18660,4585,451,489,92.2,462,508,90.9,112,151,74.2,1,0.6,0.8,+0.4,17,100,13,5,109,Matches,13,Alisson,br BRA,MF,São Paulo,32-124,1993,19.2,1192,1135,55,38,0,7,25,7,8,4,3,0,1045,2,22,Matches,13,Alisson,br BRA,MF,São Paulo,32-124,1993,19.2,46,2.40,39,1,0,5,1,0,1,0.05,1,0,0,0,0,0,Matches,13,Alisson,br BRA,MF,São Paulo,32-124,1993,19.2,25,15,9,15,1,18,42,42.9,24,16,7,9,12,37,27,2,Matches,13,Alisson,br BRA,MF,São Paulo,32-124,1993,19.2,1329,47,245,848,240,12,1329,9,3,33.3,5,55.6,881,3922,2010,25,20,2,14,8,1013,31,Matches,13,Alisson,br BRA,MF,São Paulo,32-124,1993,19.2,4,0,0,18,30,1,25,12,15,0,0,0,89,13,22,37.1,Matches
14,Allan,br BRA,MF,Flamengo,28-238,1997,13,9,683,7.6,0,0,0,0,0,0,2,0,0.2,0.2,0.1,0.3,7,52,7,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.02,0.04,Matches,14,Allan,br BRA,MF,Flamengo,28-238,1997,7.6,0,6,2,33.3,0.79,0.26,0.00,0.00,30.3,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,14,Allan,br BRA,MF,Flamengo,28-238,1997,7.6,515,552,93.3,9085,2072,230,239,96.2,243,255,95.3,39,52,75.0,0,0.1,0.5,-0.1,5,76,11,0,52,Matches,14,Allan,br BRA,MF,Flamengo,28-238,1997,7.6,552,541,11,9,0,3,0,2,0,0,0,0,515,0,2,Matches,14,Allan,br BRA,MF,Flamengo,28-238,1997,7.6,14,1.84,14,0,0,0,0,0,1,0.13,1,0,0,0,0,0,Matches,14,Allan,br BRA,MF,Flamengo,28-238,1997,7.6,6,4,2,4,0,2,2,100.0,0,8,4,4,9,15,9,0,Matches,14,Allan,br BRA,MF,Flamengo,28-238,1997,7.6,621,23,107,420,95,1,621,8,4,50.0,3,37.5,387,1825,852,7,14,0,11,4,490,7,Matches,14,Allan,br BRA,MF,Flamengo,28-238,1997,7.6,2,0,0,18,7,0,0,9,4,0,0,0,32,3,5,37.5,Matches
15,Allan,br BRA,"MF,FW",Palmeiras,21-191,2004,20,4,539,6.0,1,2,3,1,0,0,0,1,0.7,0.7,0.6,1.3,12,15,26,0.17,0.33,0.50,0.17,0.50,0.12,0.09,0.21,0.12,0.21,Matches,15,Allan,br BRA,"MF,FW",Palmeiras,21-191,2004,6.0,1,12,3,25.0,2.00,0.50,0.08,0.33,15.8,0,0,0,0.7,0.7,0.06,+0.3,+0.3,Matches,15,Allan,br BRA,"MF,FW",Palmeiras,21-191,2004,6.0,147,188,78.2,2310,570,71,84,84.5,63,75,84.0,10,17,58.8,2,0.6,0.3,+1.4,8,7,2,0,15,Matches,15,Allan,br BRA,"MF,FW",Palmeiras,21-191,2004,6.0,188,168,19,4,0,0,8,12,2,2,0,0,147,1,6,Matches,15,Allan,br BRA,"MF,FW",Palmeiras,21-191,2004,6.0,21,3.51,15,0,1,2,1,2,4,0.67,4,0,0,0,0,0,Matches,15,Allan,br BRA,"MF,FW",Palmeiras,21-191,2004,6.0,20,15,12,6,2,12,26,46.2,14,6,2,4,8,28,14,1,Matches,15,Allan,br BRA,"MF,FW",Palmeiras,21-191,2004,6.0,291,4,63,138,97,20,291,24,10,41.7,13,54.2,151,910,455,12,7,6,16,12,163,26,Matches,15,Allan,br BRA,"MF,FW",Palmeiras,21-191,2004,6.0,0,1,0,6,9,0,8,8,15,0,0,0,29,11,14,44.0,Matches
16,Allan,br BRA,"MF,FW",Botafogo (RJ),34-292,1991,16,9,723,8.0,0,0,0,0,0,0,5,0,0.1,0.1,0.2,0.3,5,43,15,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches,16,Allan,br BRA,"MF,FW",Botafogo (RJ),34-292,1991,8.0,0,3,1,33.3,0.37,0.12,0.00,0.00,19.5,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,16,Allan,br BRA,"MF,FW",Botafogo (RJ),34-292,1991,8.0,414,459,90.2,7000,1994,194,203,95.6,175,192,91.1,33,43,76.7,0,0.2,0.6,-0.2,4,45,8,2,43,Matches,16,Allan,br BRA,"MF,FW",Botafogo (RJ),34-292,1991,8.0,459,438,20,15,0,3,4,2,0,0,0,0,414,1,4,Matches,16,Allan,br BRA,"MF,FW",Botafogo (RJ),34-292,1991,8.0,15,1.87,14,0,0,1,0,0,0,0.00,0,0,0,0,0,0,Matches,16,Allan,br BRA,"MF,FW",Botafogo (RJ),34-292,1991,8.0,24,16,14,9,1,15,28,53.6,13,14,2,12,4,28,18,0,Matches,16,Allan,br BRA,"MF,FW",Botafogo (RJ),34-292,1991,8.0,546,19,144,335,74,5,546,6,2,33.3,3,50.0,305,1295,674,5,5,2,9,4,396,15,Matches,16,Allan,br BRA,"MF,FW",Botafogo (RJ),34-292,1991,8.0,5,0,0,22,9,0,4,4,16,0,0,0,39,2,6,25.0,Matches
17,Allanzinho,br BRA,"MF,FW",Fortaleza,25-206,2000,7,2,248,2.8,0,2,2,0,0,0,1,0,0.3,0.3,1.4,1.7,13,2,24,0.00,0.73,0.73,0.00,0.73,0.11,0.52,0.63,0.11,0.63,Matches,17,Allanzinho,br BRA,"MF,FW",Fortaleza,25-206,2000,2.8,0,6,0,0.0,2.18,0.00,0.00,,23.8,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,17,Allanzinho,br BRA,"MF,FW",Fortaleza,25-206,2000,2.8,56,78,71.8,817,238,35,42,83.3,15,20,75.0,5,11,45.5,2,1.4,0.6,+0.6,6,2,5,4,2,Matches,17,Allanzinho,br BRA,"MF,FW",Fortaleza,25-206,2000,2.8,78,71,7,1,0,0,14,1,5,2,1,0,56,0,2,Matches,17,Allanzinho,br BRA,"MF,FW",Fortaleza,25-206,2000,2.8,15,5.44,9,1,0,0,5,0,2,0.73,2,0,0,0,0,0,Matches,17,Allanzinho,br BRA,"MF,FW",Fortaleza,25-206,2000,2.8,3,2,2,1,0,1,1,100.0,0,4,1,3,2,5,2,0,Matches,17,Allanzinho,br BRA,"MF,FW",Fortaleza,25-206,2000,2.8,129,0,14,39,81,17,129,19,8,42.1,10,52.6,90,645,305,13,6,5,12,7,92,24,Matches,17,Allanzinho,br BRA,"MF,FW",Fortaleza,25-206,2000,2.8,1,0,0,5,11,1,14,2,2,1,0,0,13,4,6,40.0,Matches
18,Júnior Alonso,py PAR,DF,Atlético Mineiro,32-260,1993,24,24,2038,22.6,0,1,1,0,0,0,4,2,0.4,0.4,0.2,0.6,22,127,16,0.00,0.04,0.04,0.00,0.04,0.02,0.01,0.03,0.02,0.03,Matches,18,Júnior Alonso,py PAR,DF,Atlético Mineiro,32-260,1993,22.6,0,11,3,27.3,0.49,0.13,0.00,0.00,17.5,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,18,Júnior Alonso,py PAR,DF,Atlético Mineiro,32-260,1993,22.6,1327,1517,87.5,24886,9353,470,503,93.4,706,772,91.5,133,197,67.5,1,0.2,0.6,+0.8,6,132,7,2,127,Matches,18,Júnior Alonso,py PAR,DF,Atlético Mineiro,32-260,1993,22.6,1517,1394,115,31,0,6,10,35,0,0,0,0,1327,8,14,Matches,18,Júnior Alonso,py PAR,DF,Atlético Mineiro,32-260,1993,22.6,21,0.93,19,1,0,1,0,0,2,0.09,2,0,0,0,0,0,Matches,18,Júnior Alonso,py PAR,DF,Atlético Mineiro,32-260,1993,22.6,28,16,16,10,2,17,25,68.0,8,15,11,4,27,55,107,0,Matches,18,Júnior Alonso,py PAR,DF,Atlético Mineiro,32-260,1993,22.6,1730,165,755,849,133,18,1730,3,2,66.7,1,33.3,1018,4969,2927,22,17,2,6,4,1160,16,Matches,18,Júnior Alonso,py PAR,DF,Atlético Mineiro,32-260,1993,22.6,4,2,0,20,10,0,10,27,16,0,0,1,94,46,32,59.0,Matches
19,Matheus Alves,br BRA,"MF,FW",São Paulo,20-236,2005,8,4,371,4.1,0,1,1,0,0,0,3,0,0.3,0.3,0.7,1.0,10,12,17,0.00,0.24,0.24,0.00,0.24,0.08,0.17,0.25,0.08,0.25,Matches,19,Matheus Alves,br BRA,"MF,FW",São Paulo,20-236,2005,4.1,0,7,0,0.0,1.70,0.00,0.00,,21.7,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,19,Matheus Alves,br BRA,"MF,FW",São Paulo,20-236,2005,4.1,95,122,77.9,1328,247,55,63,87.3,28,35,80.0,5,12,41.7,1,0.7,0.4,+0.3,3,7,3,0,12,Matches,19,Matheus Alves,br BRA,"MF,FW",São Paulo,20-236,2005,4.1,122,117,5,1,1,2,4,2,0,0,0,0,95,0,2,Matches,19,Matheus Alves,br BRA,"MF,FW",São Paulo,20-236,2005,4.1,11,2.67,7,0,2,2,0,0,1,0.24,1,0,0,0,0,0,Matches,19,Matheus Alves,br BRA,"MF,FW",São Paulo,20-236,2005,4.1,9,4,6,3,0,4,7,57.1,3,2,0,2,3,12,3,0,Matches,19,Matheus Alves,br BRA,"MF,FW",São Paulo,20-236,2005,4.1,184,1,43,82,62,7,184,17,8,47.1,9,52.9,109,644,274,10,8,2,23,8,129,17,Matches,19,Matheus Alves,br BRA,"MF,FW",São Paulo,20-236,2005,4.1,3,0,0,9,6,1,4,3,4,0,0,0,17,3,3,50.0,Matches
20,Francis Amuzu,be BEL,FW,Grêmio,26-065,1999,15,6,629,7.0,2,1,3,2,0,0,2,0,1.0,1.0,1.6,2.6,29,13,50,0.29,0.14,0.43,0.29,0.43,0.15,0.23,0.37,0.15,0.37,Matches,20,Francis Amuzu,be BEL,FW,Grêmio,26-065,1999,7.0,2,22,7,31.8,3.15,1.00,0.09,0.29,22.8,0,0,0,1.0,1.0,0.05,+1.0,+1.0,Matches,20,Francis Amuzu,be BEL,FW,Grêmio,26-065,1999,7.0,153,198,77.3,2433,502,87,101,86.1,47,58,81.0,15,27,55.6,1,1.6,0.9,-0.6,11,10,8,4,13,Matches,20,Francis Amuzu,be BEL,FW,Grêmio,26-065,1999,7.0,198,193,5,0,2,1,28,4,1,1,0,0,153,0,4,Matches,20,Francis Amuzu,be BEL,FW,Grêmio,26-065,1999,7.0,23,3.29,15,0,3,4,1,0,2,0.29,1,0,0,1,0,0,Matches,20,Francis Amuzu,be BEL,FW,Grêmio,26-065,1999,7.0,6,4,4,0,2,2,2,100.0,0,3,0,3,0,6,3,0,Matches,20,Francis Amuzu,be BEL,FW,Grêmio,26-065,1999,7.0,272,1,22,94,161,16,272,22,11,50.0,9,40.9,192,1453,756,29,23,6,17,10,218,50,Matches,20,Francis Amuzu,be BEL,FW,Grêmio,26-065,1999,7.0,2,0,0,7,13,2,28,0,4,0,0,0,21,0,6,0.0,Matches
21,Felipe Anderson,br BRA,"MF,FW",Palmeiras,32-195,1993,23,19,1374,15.3,3,2,5,3,0,0,0,0,1.8,1.8,1.5,3.3,42,81,88,0.20,0.13,0.33,0.20,0.33,0.11,0.10,0.21,0.11,0.21,Matches,21,Felipe Anderson,br BRA,"MF,FW",Palmeiras,32-195,1993,15.3,3,23,9,39.1,1.51,0.59,0.13,0.33,21.7,1,0,0,1.8,1.8,0.08,+1.2,+1.2,Matches,21,Felipe Anderson,br BRA,"MF,FW",Palmeiras,32-195,1993,15.3,588,704,83.5,8829,2396,319,351,90.9,219,252,86.9,21,37,56.8,2,1.5,1.3,+0.5,21,48,21,1,81,Matches,21,Felipe Anderson,br BRA,"MF,FW",Palmeiras,32-195,1993,15.3,704,644,57,9,0,2,22,41,7,3,0,0,588,3,17,Matches,21,Felipe Anderson,br BRA,"MF,FW",Palmeiras,32-195,1993,15.3,65,4.25,45,2,6,5,3,4,9,0.59,4,0,0,4,0,1,Matches,21,Felipe Anderson,br BRA,"MF,FW",Palmeiras,32-195,1993,15.3,45,27,24,15,6,27,52,51.9,25,26,1,25,15,60,18,1,Matches,21,Felipe Anderson,br BRA,"MF,FW",Palmeiras,32-195,1993,15.3,909,19,165,426,342,30,909,64,29,45.3,30,46.9,483,2537,1418,42,41,8,28,10,583,88,Matches,21,Felipe Anderson,br BRA,"MF,FW",Palmeiras,32-195,1993,15.3,0,0,0,12,14,2,22,15,27,0,0,0,98,8,7,53.3,Matches
22,Kervin Andrade,ve VEN,"FW,MF",Fortaleza,20-197,2005,7,1,163,1.8,0,1,1,0,0,0,3,0,0.3,0.3,0.4,0.8,9,10,20,0.00,0.55,0.55,0.00,0.55,0.19,0.23,0.42,0.19,0.42,Matches,22,Kervin Andrade,ve VEN,"FW,MF",Fortaleza,20-197,2005,1.8,0,4,2,50.0,2.21,1.10,0.00,0.00,20.0,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches,22,Kervin Andrade,ve VEN,"FW,MF",Fortaleza,20-197,2005,1.8,42,65,64.6,733,235,25,31,80.6,12,23,52.2,5,10,50.0,1,0.4,0.1,+0.6,2,8,2,0,10,Matches,22,Kervin Andrade,ve VEN,"FW,MF",Fortaleza,20-197,2005,1.8,65,60,5,1,1,0,10,0,4,1,1,0,42,0,2,Matches,22,Kervin Andrade,ve VEN,"FW,MF",Fortaleza,20-197,2005,1.8,5,2.76,1,0,2,2,0,0,1,0.55,1,0,0,0,0,0,Matches,22,Kervin Andrade,ve VEN,"FW,MF",Fortaleza,20-197,2005,1.8,4,4,2,1,1,1,1,100.0,0,2,0,2,1,5,0,0,Matches,22,Kervin Andrade,ve VEN,"FW,MF",Fortaleza,20-197,2005,1.8,85,0,6,38,45,12,85,7,3,42.9,4,57.1,62,419,247,9,5,4,6,4,69,20,Matches,22,Kervin Andrade,ve VEN,"FW,MF",Fortaleza,20-197,2005,1.8,3,0,0,6,4,1,10,1,4,0,0,0,9,0,2,0.0,Matches
23,André,br BRA,"MF,FW",Corinthians,19-129,2006,4,0,128,1.4,1,0,1,1,0,0,0,0,0.4,0.4,0.0,0.4,1,3,2,0.70,0.00,0.70,0.70,0.70,0.26,0.00,0.26,0.26,0.26,Matches,23,André,br BRA,"MF,FW",Corinthians,19-129,2006,1.4,1,2,1,50.0,1.41,0.70,0.50,1.00,20.2,0,0,0,0.4,0.4,0.19,+0.6,+0.6,Matches,23,André,br BRA,"MF,FW",Corinthians,19-129,2006,1.4,28,43,65.1,486,142,11,15,73.3,13,18,72.2,3,4,75.0,0,0.0,0.0,0.0,0,3,1,0,3,Matches,23,André,br BRA,"MF,FW",Corinthians,19-129,2006,1.4,43,42,1,1,0,0,0,0,0,0,0,0,28,0,5,Matches,23,André,br BRA,"MF,FW",Corinthians,19-129,2006,1.4,3,2.11,1,0,0,1,1,0,1,0.70,1,0,0,0,0,0,Matches,23,André,br BRA,"MF,FW",Corinthians,19-129,2006,1.4,7,6,2,4,1,2,4,50.0,2,1,0,1,0,7,0,0,Matches,23,André,br BRA,"MF,FW",Corinthians,19-129,2006,1.4,58,0,9,40,12,1,58,3,0,0.0,2,66.7,33,149,88,1,2,0,2,1,35,2,Matches,23,André,br BRA,"MF,FW",Corinthians,19-129,2006,1.4,0,0,0,4,3,0,0,0,6,0,0,0,4,3,2,60.0,Matches
24,José Andrés Martínez,ve VEN,MF,Corinthians,31-081,1994,19,14,1171,13.0,0,1,1,0,0,0,9,0,0.4,0.4,0.9,1.3,16,57,50,0.00,0.08,0.08,0.00,0.08,0.03,0.07,0.10,0.03,0.10,Matches,24,José Andrés Martínez,ve VEN,MF,Corinthians,31-081,1994,13.0,0,11,3,27.3,0.85,0.23,0.00,0.00,26.2,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,24,José Andrés Martínez,ve VEN,MF,Corinthians,31-081,1994,13.0,455,575,79.1,8744,2287,200,233,85.8,183,219,83.6,64,86,74.4,1,0.9,1.0,+0.1,9,52,9,3,57,Matches,24,José Andrés Martínez,ve VEN,MF,Corinthians,31-081,1994,13.0,575,544,26,16,1,20,30,10,0,0,0,0,455,5,16,Matches,24,José Andrés Martínez,ve VEN,MF,Corinthians,31-081,1994,13.0,21,1.62,18,0,1,1,0,1,1,0.08,1,0,0,0,0,0,Matches,24,José Andrés Martínez,ve VEN,MF,Corinthians,31-081,1994,13.0,23,18,9,10,4,18,33,54.5,15,9,2,7,12,35,18,2,Matches,24,José Andrés Martínez,ve VEN,MF,Corinthians,31-081,1994,13.0,690,13,123,415,160,5,690,25,11,44.0,10,40.0,390,1806,850,16,11,0,17,6,468,50,Matches,24,José Andrés Martínez,ve VEN,MF,Corinthians,31-081,1994,13.0,9,0,0,13,27,1,30,12,18,0,1,0,58,5,13,27.8,Matches
25,Wilker Ángel,ve VEN,DF,Juventude,32-223,1993,15,13,1236,13.7,1,0,1,1,0,0,4,0,0.5,0.5,0.0,0.5,2,23,0,0.07,0.00,0.07,0.07,0.07,0.04,0.00,0.04,0.04,0.04,Matches,25,Wilker Ángel,ve VEN,DF,Juventude,32-223,1993,13.7,1,10,5,50.0,0.73,0.36,0.10,0.20,11.3,0,0,0,0.5,0.5,0.05,+0.5,+0.5,Matches,25,Wilker Ángel,ve VEN,DF,Juventude,32-223,1993,13.7,452,528,85.6,9275,3213,122,125,97.6,275,297,92.6,53,103,51.5,0,0.0,0.0,0.0,1,11,0,0,23,Matches,25,Wilker Ángel,ve VEN,DF,Juventude,32-223,1993,13.7,528,496,32,29,0,6,0,1,0,0,0,0,452,0,1,Matches,25,Wilker Ángel,ve VEN,DF,Juventude,32-223,1993,13.7,5,0.36,3,0,0,2,0,0,0,0.00,0,0,0,0,0,0,Matches,25,Wilker Ángel,ve VEN,DF,Juventude,32-223,1993,13.7,10,5,5,4,1,6,9,66.7,3,34,32,2,10,20,97,3,Matches,25,Wilker Ángel,ve VEN,DF,Juventude,32-223,1993,13.7,700,136,439,245,17,10,700,2,1,50.0,0,0.0,352,1458,600,2,2,0,2,0,429,0,Matches,25,Wilker Ángel,ve VEN,DF,Juventude,32-223,1993,13.7,4,0,0,22,4,3,0,10,5,0,1,0,20,37,13,74.0,Matches
