Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0
531,Facundo Mater,sy SYR,"DF,MF",Barracas Central,27-007,1998,14,12,1020,11.3,0,0,0,0,0,0,3,0,0.4,0.4,0.6,0.9,15,36,25,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.08,0.03,0.08,Matches,531,Facundo Mater,sy SYR,"DF,MF",Barracas Central,27-007,1998,11.3,0,4,0,0.0,0.35,0.00,0.00,,16.4,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches,531,Facundo Mater,sy SYR,"DF,MF",Barracas Central,27-007,1998,11.3,199,285,69.8,3342,1836,93,117,79.5,78,98,79.6,20,50,40.0,0,0.6,0.7,-0.6,10,29,9,3,36,Matches,531,Facundo Mater,sy SYR,"DF,MF",Barracas Central,27-007,1998,11.3,285,254,30,3,2,1,8,26,0,0,0,0,199,1,7,Matches,531,Facundo Mater,sy SYR,"DF,MF",Barracas Central,27-007,1998,11.3,21,1.85,18,0,3,0,0,0,1,0.09,1,0,0,0,0,0,Matches,531,Facundo Mater,sy SYR,"DF,MF",Barracas Central,27-007,1998,11.3,23,11,13,5,5,12,31,38.7,19,15,0,15,22,45,43,0,Matches,531,Facundo Mater,sy SYR,"DF,MF",Barracas Central,27-007,1998,11.3,436,28,154,192,99,7,436,27,11,40.7,15,55.6,189,1007,571,15,6,3,15,9,187,25,Matches,531,Facundo Mater,sy SYR,"DF,MF",Barracas Central,27-007,1998,11.3,3,0,0,10,18,0,8,22,11,0,0,0,47,6,17,26.1,Matches
532,Guillermo Matías Fernández,ar ARG,MF,Godoy Cruz,33-292,1991,3,2,209,2.3,0,0,0,0,0,0,2,0,0.0,0.0,0.3,0.3,1,17,6,0.00,0.00,0.00,0.00,0.00,0.02,0.12,0.14,0.02,0.14,Matches,532,Guillermo Matías Fernández,ar ARG,MF,Godoy Cruz,33-292,1991,2.3,0,2,1,50.0,0.86,0.43,0.00,0.00,28.6,1,0,0,0.0,0.0,0.02,0.0,0.0,Matches,532,Guillermo Matías Fernández,ar ARG,MF,Godoy Cruz,33-292,1991,2.3,115,134,85.8,2177,669,39,43,90.7,61,66,92.4,12,18,66.7,0,0.3,0.6,-0.3,5,16,3,0,17,Matches,532,Guillermo Matías Fernández,ar ARG,MF,Godoy Cruz,33-292,1991,2.3,134,122,12,4,1,1,5,2,6,3,1,0,115,0,3,Matches,532,Guillermo Matías Fernández,ar ARG,MF,Godoy Cruz,33-292,1991,2.3,10,4.31,6,3,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches,532,Guillermo Matías Fernández,ar ARG,MF,Godoy Cruz,33-292,1991,2.3,0,0,0,0,0,0,3,0.0,3,1,0,1,2,2,3,0,Matches,532,Guillermo Matías Fernández,ar ARG,MF,Godoy Cruz,33-292,1991,2.3,146,0,22,102,25,0,146,2,2,100.0,0,0.0,87,458,217,1,2,0,3,2,102,6,Matches,532,Guillermo Matías Fernández,ar ARG,MF,Godoy Cruz,33-292,1991,2.3,2,0,0,1,3,0,5,2,0,0,0,0,12,2,0,100.0,Matches
533,Diego Matías Rodríguez,ar ARG,GK,Arg Juniors,36-035,1989,19,19,1710,19.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,533,Diego Matías Rodríguez,ar ARG,GK,Arg Juniors,36-035,1989,19.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,533,Diego Matías Rodríguez,ar ARG,GK,Arg Juniors,36-035,1989,19.0,480,621,77.3,14845,10213,43,44,97.7,248,250,99.2,188,325,57.8,0,0.0,0.0,0.0,0,10,0,0,0,Matches,533,Diego Matías Rodríguez,ar ARG,GK,Arg Juniors,36-035,1989,19.0,621,483,137,36,0,4,0,0,0,0,0,0,480,1,0,Matches,533,Diego Matías Rodríguez,ar ARG,GK,Arg Juniors,36-035,1989,19.0,1,0.05,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,533,Diego Matías Rodríguez,ar ARG,GK,Arg Juniors,36-035,1989,19.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,2,Matches,533,Diego Matías Rodríguez,ar ARG,GK,Arg Juniors,36-035,1989,19.0,650,570,647,3,0,0,650,0,0,,0,,391,1811,926,0,0,0,0,0,373,0,Matches,533,Diego Matías Rodríguez,ar ARG,GK,Arg Juniors,36-035,1989,19.0,0,0,0,0,2,0,0,0,0,0,0,1,13,3,0,100.0,Matches
534,Jerónimo Mattar,ar ARG,FW,Newell's OB,16-357,2008,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,534,Jerónimo Mattar,ar ARG,FW,Newell's OB,16-357,2008,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,534,Jerónimo Mattar,ar ARG,FW,Newell's OB,16-357,2008,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,534,Jerónimo Mattar,ar ARG,FW,Newell's OB,16-357,2008,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,534,Jerónimo Mattar,ar ARG,FW,Newell's OB,16-357,2008,0.0,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,534,Jerónimo Mattar,ar ARG,FW,Newell's OB,16-357,2008,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,534,Jerónimo Mattar,ar ARG,FW,Newell's OB,16-357,2008,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,534,Jerónimo Mattar,ar ARG,FW,Newell's OB,16-357,2008,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
535,Julián Mavilla,ar ARG,MF,Belgrano,25-094,2000,5,0,97,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,5,2,6,0.00,0.00,0.00,0.00,0.00,0.01,0.25,0.26,0.01,0.26,Matches,535,Julián Mavilla,ar ARG,MF,Belgrano,25-094,2000,1.1,0,1,0,0.0,0.93,0.00,0.00,,20.3,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,535,Julián Mavilla,ar ARG,MF,Belgrano,25-094,2000,1.1,18,38,47.4,249,61,11,18,61.1,6,12,50.0,0,4,0.0,0,0.3,0.1,-0.3,1,2,1,0,2,Matches,535,Julián Mavilla,ar ARG,MF,Belgrano,25-094,2000,1.1,38,33,5,0,0,0,5,3,2,1,1,0,18,0,3,Matches,535,Julián Mavilla,ar ARG,MF,Belgrano,25-094,2000,1.1,3,2.73,2,0,1,0,0,0,1,0.91,1,0,0,0,0,0,Matches,535,Julián Mavilla,ar ARG,MF,Belgrano,25-094,2000,1.1,2,2,1,1,0,2,3,66.7,1,2,0,2,1,3,8,0,Matches,535,Julián Mavilla,ar ARG,MF,Belgrano,25-094,2000,1.1,59,6,15,22,25,3,59,4,3,75.0,1,25.0,28,265,164,5,3,3,3,2,23,6,Matches,535,Julián Mavilla,ar ARG,MF,Belgrano,25-094,2000,1.1,0,0,0,1,2,0,5,1,2,0,0,0,10,1,4,20.0,Matches
536,Augusto Max,ar ARG,"FW,MF",Gimnasia–LP,32-354,1992,4,0,88,1.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches,536,Augusto Max,ar ARG,"FW,MF",Gimnasia–LP,32-354,1992,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,536,Augusto Max,ar ARG,"FW,MF",Gimnasia–LP,32-354,1992,1.0,15,19,78.9,280,37,6,7,85.7,8,10,80.0,1,1,100.0,0,0.0,0.0,0.0,1,0,0,0,1,Matches,536,Augusto Max,ar ARG,"FW,MF",Gimnasia–LP,32-354,1992,1.0,19,19,0,0,0,0,0,0,0,0,0,0,15,0,2,Matches,536,Augusto Max,ar ARG,"FW,MF",Gimnasia–LP,32-354,1992,1.0,1,1.02,1,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,536,Augusto Max,ar ARG,"FW,MF",Gimnasia–LP,32-354,1992,1.0,7,1,4,3,0,3,4,75.0,1,0,0,0,0,7,5,0,Matches,536,Augusto Max,ar ARG,"FW,MF",Gimnasia–LP,32-354,1992,1.0,34,2,14,17,3,1,34,0,0,,0,,12,29,12,0,0,0,1,0,14,1,Matches,536,Augusto Max,ar ARG,"FW,MF",Gimnasia–LP,32-354,1992,1.0,2,0,0,3,2,0,0,0,1,0,0,0,1,0,1,0.0,Matches
537,Walter Mazzantti,ar ARG,FW,Huracán,28-328,1996,16,13,1096,12.2,2,2,4,2,0,0,1,0,2.5,2.5,1.5,4.1,37,27,112,0.16,0.16,0.33,0.16,0.33,0.21,0.12,0.33,0.21,0.33,Matches,537,Walter Mazzantti,ar ARG,FW,Huracán,28-328,1996,12.2,2,15,5,33.3,1.23,0.41,0.13,0.40,11.0,0,0,0,2.5,2.5,0.17,-0.5,-0.5,Matches,537,Walter Mazzantti,ar ARG,FW,Huracán,28-328,1996,12.2,201,285,70.5,2598,602,138,174,79.3,44,68,64.7,8,14,57.1,2,1.5,1.4,+0.5,20,8,12,4,27,Matches,537,Walter Mazzantti,ar ARG,FW,Huracán,28-328,1996,12.2,285,282,2,1,0,0,36,1,0,0,0,0,201,1,19,Matches,537,Walter Mazzantti,ar ARG,FW,Huracán,28-328,1996,12.2,32,2.63,27,0,0,1,4,0,5,0.41,2,0,0,1,2,0,Matches,537,Walter Mazzantti,ar ARG,FW,Huracán,28-328,1996,12.2,25,17,7,14,4,9,21,42.9,12,15,1,14,1,26,11,0,Matches,537,Walter Mazzantti,ar ARG,FW,Huracán,28-328,1996,12.2,445,3,43,163,256,47,445,28,13,46.4,14,50.0,263,2104,1014,37,32,14,46,26,315,112,Matches,537,Walter Mazzantti,ar ARG,FW,Huracán,28-328,1996,12.2,1,0,0,20,32,4,36,1,17,1,0,0,48,12,11,52.2,Matches
538,Walter Mazzantti,ar ARG,FW,Independiente,28-328,1996,3,3,219,2.4,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.6,4,3,25,0.00,0.00,0.00,0.00,0.00,0.21,0.02,0.23,0.21,0.23,Matches,538,Walter Mazzantti,ar ARG,FW,Independiente,28-328,1996,2.4,0,3,1,33.3,1.23,0.41,0.00,0.00,9.6,0,0,0,0.5,0.5,0.17,-0.5,-0.5,Matches,538,Walter Mazzantti,ar ARG,FW,Independiente,28-328,1996,2.4,42,59,71.2,531,135,25,30,83.3,11,15,73.3,1,2,50.0,0,0.0,0.2,0.0,2,1,2,1,3,Matches,538,Walter Mazzantti,ar ARG,FW,Independiente,28-328,1996,2.4,59,58,1,0,0,1,7,1,0,0,0,0,42,0,4,Matches,538,Walter Mazzantti,ar ARG,FW,Independiente,28-328,1996,2.4,5,2.05,4,0,1,0,0,0,0,0.00,0,0,0,0,0,0,Matches,538,Walter Mazzantti,ar ARG,FW,Independiente,28-328,1996,2.4,3,2,0,2,1,1,2,50.0,1,1,0,1,0,3,2,0,Matches,538,Walter Mazzantti,ar ARG,FW,Independiente,28-328,1996,2.4,86,2,6,27,55,13,86,5,4,80.0,1,20.0,55,279,90,4,1,2,12,4,60,25,Matches,538,Walter Mazzantti,ar ARG,FW,Independiente,28-328,1996,2.4,0,0,0,2,2,0,7,0,2,0,0,0,9,6,3,66.7,Matches
539,Agustín Medina,,MF,Lanús,,,15,6,703,7.8,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.4,2,38,15,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches,539,Agustín Medina,,MF,Lanús,,,7.8,0,5,1,20.0,0.64,0.13,0.00,0.00,28.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,539,Agustín Medina,,MF,Lanús,,,7.8,285,363,78.5,4705,1699,127,154,82.5,137,157,87.3,16,32,50.0,0,0.2,0.4,-0.2,5,38,1,0,38,Matches,539,Agustín Medina,,MF,Lanús,,,7.8,363,359,3,3,2,2,0,0,0,0,0,0,285,1,9,Matches,539,Agustín Medina,,MF,Lanús,,,7.8,19,2.44,17,0,0,0,1,1,1,0.13,1,0,0,0,0,0,Matches,539,Agustín Medina,,MF,Lanús,,,7.8,28,17,9,14,5,12,19,63.2,7,13,0,13,13,41,10,1,Matches,539,Agustín Medina,,MF,Lanús,,,7.8,457,14,107,297,57,3,457,8,5,62.5,3,37.5,213,959,452,2,6,0,12,6,250,15,Matches,539,Agustín Medina,,MF,Lanús,,,7.8,3,0,0,22,9,0,0,13,17,0,1,0,53,11,9,55.0,Matches
540,Cristian Medina,ar ARG,"MF,FW",Estudiantes–LP,23-059,2002,14,10,852,9.5,0,1,1,0,0,0,3,0,1.4,1.4,0.4,1.8,25,38,39,0.00,0.11,0.11,0.00,0.11,0.15,0.05,0.19,0.15,0.19,Matches,540,Cristian Medina,ar ARG,"MF,FW",Estudiantes–LP,23-059,2002,9.5,0,10,3,30.0,1.06,0.32,0.00,0.00,14.3,0,0,0,1.4,1.4,0.14,-1.4,-1.4,Matches,540,Cristian Medina,ar ARG,"MF,FW",Estudiantes–LP,23-059,2002,9.5,292,349,83.7,4322,1058,170,188,90.4,100,118,84.7,14,23,60.9,1,0.4,0.8,+0.6,8,35,5,1,38,Matches,540,Cristian Medina,ar ARG,"MF,FW",Estudiantes–LP,23-059,2002,9.5,349,336,12,2,2,3,11,6,4,1,2,0,292,1,7,Matches,540,Cristian Medina,ar ARG,"MF,FW",Estudiantes–LP,23-059,2002,9.5,18,1.90,15,1,0,0,1,1,1,0.11,1,0,0,0,0,0,Matches,540,Cristian Medina,ar ARG,"MF,FW",Estudiantes–LP,23-059,2002,9.5,22,12,13,5,4,10,21,47.6,11,10,3,7,13,35,11,0,Matches,540,Cristian Medina,ar ARG,"MF,FW",Estudiantes–LP,23-059,2002,9.5,466,10,73,265,136,17,466,21,9,42.9,12,57.1,253,1513,825,25,15,3,19,14,323,39,Matches,540,Cristian Medina,ar ARG,"MF,FW",Estudiantes–LP,23-059,2002,9.5,3,0,0,13,25,1,11,13,12,0,0,0,31,6,10,37.5,Matches
541,Joel Medina,ar ARG,MF,Independiente,18-023,2007,1,1,90,1.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,3,4,1,0.00,0.00,0.00,0.00,0.00,0.05,0.03,0.08,0.05,0.08,Matches,541,Joel Medina,ar ARG,MF,Independiente,18-023,2007,1.0,0,2,1,50.0,2.00,1.00,0.00,0.00,22.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,541,Joel Medina,ar ARG,MF,Independiente,18-023,2007,1.0,26,29,89.7,532,124,9,10,90.0,12,14,85.7,5,5,100.0,0,0.0,0.2,0.0,1,2,1,1,4,Matches,541,Joel Medina,ar ARG,MF,Independiente,18-023,2007,1.0,29,27,2,1,0,0,3,1,0,0,0,0,26,0,0,Matches,541,Joel Medina,ar ARG,MF,Independiente,18-023,2007,1.0,2,2.00,2,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,541,Joel Medina,ar ARG,MF,Independiente,18-023,2007,1.0,3,2,0,3,0,1,2,50.0,1,1,0,1,1,4,1,0,Matches,541,Joel Medina,ar ARG,MF,Independiente,18-023,2007,1.0,37,1,5,22,11,1,37,0,0,,0,,26,228,117,3,4,0,0,4,24,1,Matches,541,Joel Medina,ar ARG,MF,Independiente,18-023,2007,1.0,1,0,0,1,2,0,3,1,2,0,0,0,3,0,4,0.0,Matches
542,Sebastián Medina,ar ARG,"MF,FW",Tigre,25-137,2000,17,8,776,8.6,1,2,3,1,0,0,3,0,0.4,0.4,0.9,1.4,13,27,45,0.12,0.23,0.35,0.12,0.35,0.05,0.11,0.16,0.05,0.16,Matches,542,Sebastián Medina,ar ARG,"MF,FW",Tigre,25-137,2000,8.6,1,11,2,18.2,1.28,0.23,0.09,0.50,27.5,1,0,0,0.4,0.4,0.04,+0.6,+0.6,Matches,542,Sebastián Medina,ar ARG,"MF,FW",Tigre,25-137,2000,8.6,150,221,67.9,2378,936,89,111,80.2,42,63,66.7,14,29,48.3,2,0.9,0.8,+1.1,14,16,6,1,27,Matches,542,Sebastián Medina,ar ARG,"MF,FW",Tigre,25-137,2000,8.6,221,206,15,5,0,2,28,0,10,1,8,0,150,0,11,Matches,542,Sebastián Medina,ar ARG,"MF,FW",Tigre,25-137,2000,8.6,18,2.08,9,6,0,1,1,1,2,0.23,1,0,0,0,0,1,Matches,542,Sebastián Medina,ar ARG,"MF,FW",Tigre,25-137,2000,8.6,27,15,13,11,3,11,22,50.0,11,13,1,12,6,33,11,0,Matches,542,Sebastián Medina,ar ARG,"MF,FW",Tigre,25-137,2000,8.6,337,3,59,156,129,9,337,16,4,25.0,11,68.8,152,789,368,13,12,0,16,6,187,45,Matches,542,Sebastián Medina,ar ARG,"MF,FW",Tigre,25-137,2000,8.6,3,0,0,20,10,3,28,6,15,0,0,0,35,9,9,50.0,Matches
543,Juan Meli,ar ARG,DF,Godoy Cruz,24-332,2000,14,12,1119,12.4,0,0,0,0,0,0,5,0,0.1,0.1,0.3,0.4,13,50,23,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.03,0.01,0.03,Matches,543,Juan Meli,ar ARG,DF,Godoy Cruz,24-332,2000,12.4,0,5,1,20.0,0.40,0.08,0.00,0.00,30.1,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,543,Juan Meli,ar ARG,DF,Godoy Cruz,24-332,2000,12.4,329,487,67.6,6449,2874,103,129,79.8,187,248,75.4,36,91,39.6,0,0.3,0.7,-0.3,3,31,5,1,50,Matches,543,Juan Meli,ar ARG,DF,Godoy Cruz,24-332,2000,12.4,487,362,125,12,0,1,12,113,0,0,0,0,329,0,10,Matches,543,Juan Meli,ar ARG,DF,Godoy Cruz,24-332,2000,12.4,16,1.29,10,3,1,0,0,2,0,0.00,0,0,0,0,0,0,Matches,543,Juan Meli,ar ARG,DF,Godoy Cruz,24-332,2000,12.4,28,19,15,11,2,17,34,50.0,17,14,1,13,20,48,53,0,Matches,543,Juan Meli,ar ARG,DF,Godoy Cruz,24-332,2000,12.4,649,33,202,341,114,6,649,12,6,50.0,6,50.0,246,1153,599,13,10,3,17,9,263,23,Matches,543,Juan Meli,ar ARG,DF,Godoy Cruz,24-332,2000,12.4,5,0,0,20,12,0,12,20,19,0,0,0,43,9,14,39.1,Matches
544,Matías Melluso,ar ARG,"DF,MF",Gimnasia–LP,27-051,1998,4,0,108,1.2,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,1,8,7,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches,544,Matías Melluso,ar ARG,"DF,MF",Gimnasia–LP,27-051,1998,1.2,0,1,0,0.0,0.83,0.00,0.00,,9.4,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,544,Matías Melluso,ar ARG,"DF,MF",Gimnasia–LP,27-051,1998,1.2,40,60,66.7,611,316,24,28,85.7,10,17,58.8,4,11,36.4,0,0.0,0.1,0.0,0,6,5,0,8,Matches,544,Matías Melluso,ar ARG,"DF,MF",Gimnasia–LP,27-051,1998,1.2,60,42,18,4,0,0,6,13,1,0,1,0,40,0,1,Matches,544,Matías Melluso,ar ARG,"DF,MF",Gimnasia–LP,27-051,1998,1.2,0,0.00,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,Matches,544,Matías Melluso,ar ARG,"DF,MF",Gimnasia–LP,27-051,1998,1.2,1,1,0,1,0,0,2,0.0,2,2,0,2,4,5,3,0,Matches,544,Matías Melluso,ar ARG,"DF,MF",Gimnasia–LP,27-051,1998,1.2,75,1,21,30,25,5,75,0,0,,0,,33,131,54,1,0,0,5,0,35,7,Matches,544,Matías Melluso,ar ARG,"DF,MF",Gimnasia–LP,27-051,1998,1.2,2,0,0,1,2,0,6,4,1,0,0,0,4,4,1,80.0,Matches
545,Armando Méndez,uy URU,DF,Lanús,29-121,1996,10,6,552,6.1,0,0,0,0,0,0,3,0,0.4,0.4,0.5,0.9,16,16,20,0.00,0.00,0.00,0.00,0.00,0.06,0.09,0.15,0.06,0.15,Matches,545,Armando Méndez,uy URU,DF,Lanús,29-121,1996,6.1,0,4,3,75.0,0.65,0.49,0.00,0.00,14.6,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches,545,Armando Méndez,uy URU,DF,Lanús,29-121,1996,6.1,159,206,77.2,2631,1134,72,83,86.7,69,84,82.1,11,24,45.8,0,0.5,0.5,-0.5,2,11,4,2,16,Matches,545,Armando Méndez,uy URU,DF,Lanús,29-121,1996,6.1,206,148,57,2,0,1,9,55,0,0,0,0,159,1,1,Matches,545,Armando Méndez,uy URU,DF,Lanús,29-121,1996,6.1,8,1.30,6,0,1,0,0,1,0,0.00,0,0,0,0,0,0,Matches,545,Armando Méndez,uy URU,DF,Lanús,29-121,1996,6.1,18,12,11,7,0,11,17,64.7,6,6,3,3,8,26,17,1,Matches,545,Armando Méndez,uy URU,DF,Lanús,29-121,1996,6.1,289,16,88,122,83,11,289,11,7,63.6,4,36.4,126,891,542,16,12,1,13,7,132,20,Matches,545,Armando Méndez,uy URU,DF,Lanús,29-121,1996,6.1,3,0,0,18,11,0,9,8,12,0,0,0,26,6,6,50.0,Matches
546,Mauro Méndez,uy URU,FW,Banfield,26-194,1999,2,1,96,1.1,1,0,1,1,0,0,0,0,0.4,0.4,0.0,0.4,1,0,11,0.94,0.00,0.94,0.94,0.94,0.39,0.01,0.41,0.39,0.41,Matches,546,Mauro Méndez,uy URU,FW,Banfield,26-194,1999,1.1,1,4,2,50.0,3.75,1.87,0.25,0.50,12.7,0,0,0,0.4,0.4,0.10,+0.6,+0.6,Matches,546,Mauro Méndez,uy URU,FW,Banfield,26-194,1999,1.1,19,24,79.2,337,20,10,12,83.3,7,9,77.8,2,3,66.7,0,0.0,0.0,0.0,1,0,0,0,0,Matches,546,Mauro Méndez,uy URU,FW,Banfield,26-194,1999,1.1,24,22,2,0,0,1,1,0,0,0,0,0,19,0,0,Matches,546,Mauro Méndez,uy URU,FW,Banfield,26-194,1999,1.1,4,3.75,3,0,0,0,1,0,0,0.00,0,0,0,0,0,0,Matches,546,Mauro Méndez,uy URU,FW,Banfield,26-194,1999,1.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,546,Mauro Méndez,uy URU,FW,Banfield,26-194,1999,1.1,42,0,5,14,24,6,42,4,0,0.0,4,100.0,30,147,37,1,2,0,6,3,31,11,Matches,546,Mauro Méndez,uy URU,FW,Banfield,26-194,1999,1.1,0,0,0,2,1,0,1,0,0,0,0,0,2,0,3,0.0,Matches
